DATE         ERC 
06/01/2011   7.9 
06/02/2011   4.5 
06/03/2011  17.8 
06/04/2011  19.6 
06/05/2011  24.3 
06/06/2011  15.1 
06/07/2011  22.4 
06/08/2011  15.7 
06/09/2011  22.2 
06/10/2011  26.2 
06/11/2011  26.8 
06/12/2011  28.9 
06/13/2011  18.9 
06/14/2011  28.9 
06/15/2011  21.5 
06/16/2011  26.7 
06/17/2011  28.6 
06/18/2011  17.2 
06/19/2011  23.4 
06/20/2011  25.1 
06/21/2011  27.0 
06/22/2011  28.8 
06/23/2011  28.5 
06/24/2011  31.7 
06/25/2011  33.3 
06/26/2011  36.5 
06/27/2011  38.1 
06/28/2011  39.7 
06/29/2011  24.9 
06/30/2011  35.9 
07/01/2011  37.4 
07/02/2011  39.6 
07/03/2011  42.4 
07/04/2011  43.9 
07/05/2011  47.3 
07/06/2011  48.9 
07/07/2011  33.8 
07/08/2011  46.7 
07/09/2011  49.8 
07/10/2011  50.9 
07/11/2011  50.4 
07/12/2011  47.0 
07/13/2011  38.9 
07/14/2011  36.8 
07/15/2011  40.6 
07/16/2011  38.7 
07/17/2011  34.9 
07/18/2011  37.6 
07/19/2011  36.5 
07/20/2011  36.8 
07/21/2011  38.7 
07/22/2011  35.2 
07/23/2011  38.1 
07/24/2011  42.6 
07/25/2011  46.3 
07/26/2011  39.7 
07/27/2011  40.2 
07/28/2011  42.9 
07/29/2011  45.6 
07/30/2011  48.5 
07/31/2011  50.2 
08/01/2011  51.0 
08/02/2011  52.9 
08/03/2011  54.0 
08/04/2011  55.0 
08/05/2011  54.4 
08/06/2011  55.4 
08/07/2011  57.2 
08/08/2011  58.4 
08/09/2011  59.5 
08/10/2011  59.7 
08/11/2011  58.6 
08/12/2011  60.6 
08/13/2011  61.0 
08/14/2011  61.7 
08/15/2011  58.6 
08/16/2011  59.1 
08/17/2011  61.5 
08/18/2011  62.1 
08/19/2011  61.2 
08/20/2011  62.5 
08/21/2011  64.7 
08/22/2011  65.7 
08/23/2011  64.5 
08/24/2011  62.2 
08/25/2011  62.2 
08/26/2011  64.2 
08/27/2011  65.2 
08/28/2011  65.8 
08/29/2011  59.2 
08/30/2011  60.5 
08/31/2011  56.9 
09/01/2011  57.6 
09/02/2011  58.4 
09/03/2011  59.0 
09/04/2011  60.5 
09/05/2011  63.0 
09/06/2011  62.7 
09/07/2011  63.8 
09/08/2011  65.8 
09/09/2011  66.1 
09/10/2011  66.3 
09/11/2011  68.2 
09/12/2011  69.4 
09/13/2011  69.7 
09/14/2011  69.8 
09/15/2011  47.8 
09/16/2011  58.6 
09/17/2011  58.3 
09/18/2011  52.1 
09/19/2011  48.0 
09/20/2011  51.4 
09/21/2011  53.3 
09/22/2011  56.2 
09/23/2011  57.7 
09/24/2011  59.7 
09/25/2011  58.5 
09/26/2011  46.6 
09/27/2011  50.1 
09/28/2011  48.3 
09/29/2011  50.6 
09/30/2011  53.6 
10/01/2011  53.2 
10/02/2011  49.9 
10/03/2011  51.5 
10/04/2011  41.3 
10/05/2011  33.3 
10/06/2011  20.4 
10/07/2011  17.3 
10/08/2011  28.0 
10/09/2011  28.5 
10/10/2011  29.0 
10/11/2011  20.9 
10/12/2011  28.8 
10/13/2011  25.8 
10/14/2011  24.1 
10/15/2011  15.2 
10/16/2011   9.4 
10/17/2011  17.6 
10/18/2011  21.1 
10/19/2011  23.9 
10/20/2011  20.5 
10/21/2011  12.4 
10/22/2011  21.9 
10/23/2011  22.1 
10/24/2011  20.8 
10/25/2011  23.2 
10/26/2011  24.5 
10/27/2011  27.0 
10/28/2011  28.0 
10/29/2011  24.4 
10/30/2011  29.3 
10/31/2011  22.7 
11/01/2011  25.0 
11/02/2011  28.2 
11/03/2011  29.9 
11/04/2011  14.4 
11/05/2011  13.2 
11/06/2011  12.2 
11/07/2011  11.2 
11/08/2011  21.9 
11/09/2011  24.2 
11/10/2011  27.3 
11/11/2011  28.5 
11/12/2011  13.7 
11/13/2011  12.3 
11/14/2011  11.3 
11/15/2011  10.6 
11/16/2011   9.9 
11/17/2011   9.1 
11/18/2011   8.2 
11/19/2011   7.5 
11/20/2011   6.9 
11/21/2011   6.3 
11/22/2011   5.8 
11/23/2011   5.3 
11/24/2011   4.9 
11/25/2011   4.6 
11/26/2011   4.2 
11/27/2011   3.9 
11/28/2011   3.7 
11/29/2011   3.4 
11/30/2011   3.2 
12/01/2011   3.0 
12/02/2011  13.7 
12/03/2011  16.1 
12/04/2011  14.9 
12/05/2011  18.2 
12/06/2011  20.3 
12/07/2011  19.9 
12/08/2011  19.0 
12/09/2011  22.5 
12/10/2011  24.3 
12/11/2011  21.4 
12/12/2011  19.7 
12/13/2011  20.0 
12/14/2011   9.1 
12/15/2011  11.3 
12/16/2011  10.3 
12/17/2011   9.4 
12/18/2011   8.9 
12/19/2011   8.6 
12/20/2011   8.1 
12/21/2011   7.3 
12/22/2011   6.7 
12/23/2011   6.1 
12/24/2011   5.6 
12/25/2011   5.2 
12/26/2011   4.8 
12/27/2011   4.4 
12/28/2011   4.1 
12/29/2011   3.8 
12/30/2011   3.5 
12/31/2011   3.3 
01/01/2012   3.1 
01/02/2012   2.9 
01/03/2012   2.7 
01/04/2012   2.6 
01/05/2012   2.4 
01/06/2012   2.3 
01/07/2012   2.2 
01/08/2012   2.1 
01/09/2012   2.0 
01/10/2012   1.9 
01/11/2012   1.8 
01/12/2012   1.7 
01/13/2012   1.6 
01/14/2012   1.6 
01/15/2012   1.5 
01/16/2012   1.4 
01/17/2012   1.4 
01/18/2012   1.3 
01/19/2012   1.3 
01/20/2012   1.2 
01/21/2012   1.2 
01/22/2012   1.1 
01/23/2012   1.1 
01/24/2012   1.1 
01/25/2012   1.1 
01/26/2012   1.0 
01/27/2012   1.0 
01/28/2012   1.0 
01/29/2012   1.0 
01/30/2012   1.0 
01/31/2012   0.9 
02/01/2012   0.9 
02/02/2012   0.9 
02/03/2012   0.9 
02/04/2012   0.9 
02/05/2012   0.9 
02/06/2012   0.9 
02/07/2012   0.9 
02/08/2012   0.9 
02/09/2012   0.9 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012  12.9 
04/11/2012  17.7 
04/12/2012  16.8 
04/13/2012  10.0 
04/14/2012  21.0 
04/15/2012  22.8 
04/16/2012  10.3 
04/17/2012  21.5 
04/18/2012  10.0 
04/19/2012  20.6 
04/20/2012  19.9 
04/21/2012  21.7 
04/22/2012  25.9 
04/23/2012  29.2 
04/24/2012  29.2 
04/25/2012  26.1 
04/26/2012  12.9 
04/27/2012  23.9 
04/28/2012  26.3 
04/29/2012  27.2 
04/30/2012  17.5 
05/01/2012  25.6 
05/02/2012  27.1 
05/03/2012  23.4 
05/04/2012  17.7 
05/05/2012  26.1 
05/06/2012  28.7 
05/07/2012  30.7 
05/08/2012  34.1 
05/09/2012  34.1 
05/10/2012  36.5 
05/11/2012  37.4 
05/12/2012  38.7 
05/13/2012  41.3 
05/14/2012  44.0 
05/15/2012  46.5 
05/16/2012  46.6 
05/17/2012  45.4 
05/18/2012  47.6 
05/19/2012  47.7 
05/20/2012  47.4 
05/21/2012  45.0 
05/22/2012  18.7 
05/23/2012  32.7 
05/24/2012  19.9 
05/25/2012  33.1 
05/26/2012  32.2 
05/27/2012  32.5 
05/28/2012  32.1 
05/29/2012  25.6 
05/30/2012  32.2 
05/31/2012  31.4 
06/01/2012  28.5 
06/02/2012  12.6 
06/03/2012  22.9 
06/04/2012  19.0 
06/05/2012   6.6 
06/06/2012  18.3 
06/07/2012  21.6 
06/08/2012   8.5 
06/09/2012   8.7 
06/10/2012  16.3 
06/11/2012  19.6 
06/12/2012  12.7 
06/13/2012  24.2 
06/14/2012  26.8 
06/15/2012  30.1 
06/16/2012  32.2 
06/17/2012  31.3 
06/18/2012  14.5 
06/19/2012  29.3 
06/20/2012  33.1 
06/21/2012  35.9 
06/22/2012  39.2 
06/23/2012  32.8 
06/24/2012  32.9 
06/25/2012  35.2 
06/26/2012  25.4 
06/27/2012  31.5 
06/28/2012  33.9 
06/29/2012  34.1 
06/30/2012  34.6 
07/01/2012  25.6 
07/02/2012  29.8 
07/03/2012  32.8 
07/04/2012  33.9 
07/05/2012  36.8 
07/06/2012  37.7 
07/07/2012  41.3 
07/08/2012  44.5 
07/09/2012  46.2 
07/10/2012  47.8 
07/11/2012  48.8 
07/12/2012  49.0 
07/13/2012  49.4 
07/14/2012  45.8 
07/15/2012  38.6 
07/16/2012  35.5 
07/17/2012  36.3 
07/18/2012  32.5 
07/19/2012  33.5 
07/20/2012  33.1 
07/21/2012  35.1 
07/22/2012  37.0 
07/23/2012  39.1 
07/24/2012  41.7 
07/25/2012  42.8 
07/26/2012  44.0 
07/27/2012  45.2 
07/28/2012  48.3 
07/29/2012  50.3 
07/30/2012  50.8 
07/31/2012  52.3 
08/01/2012  54.9 
08/02/2012  55.1 
08/03/2012  55.1 
08/04/2012  56.0 
08/05/2012  58.1 
08/06/2012  58.5 
08/07/2012  60.3 
08/08/2012  59.5 
08/09/2012  61.7 
08/10/2012  62.4 
08/11/2012  64.0 
08/12/2012  64.5 
08/13/2012  66.8 
08/14/2012  67.5 
08/15/2012  65.0 
08/16/2012  63.0 
08/17/2012  65.6 
08/18/2012  66.7 
08/19/2012  67.4 
08/20/2012  66.1 
08/21/2012  66.1 
08/22/2012  62.5 
08/23/2012  64.1 
08/24/2012  61.8 
08/25/2012  63.3 
08/26/2012  66.2 
08/27/2012  64.3 
08/28/2012  62.9 
08/29/2012  60.2 
08/30/2012  60.3 
08/31/2012  62.3 
09/01/2012  60.1 
09/02/2012  62.0 
09/03/2012  62.1 
09/04/2012  60.7 
09/05/2012  61.2 
09/06/2012  60.1 
09/07/2012  59.1 
09/08/2012  62.6 
09/09/2012  63.8 
09/10/2012  57.7 
09/11/2012  58.8 
09/12/2012  60.6 
09/13/2012  62.0 
09/14/2012  64.7 
09/15/2012  64.2 
09/16/2012  63.1 
09/17/2012  64.4 
09/18/2012  65.1 
09/19/2012  65.6 
09/20/2012  66.3 
09/21/2012  65.6 
09/22/2012  63.8 
09/23/2012  60.5 
09/24/2012  59.2 
09/25/2012  58.1 
09/26/2012  54.4 
09/27/2012  55.3 
09/28/2012  55.2 
09/29/2012  54.9 
09/30/2012  52.1 
10/01/2012  55.1 
10/02/2012  53.4 
10/03/2012  54.9 
10/04/2012  51.9 
10/05/2012  52.1 
10/06/2012  54.3 
10/07/2012  55.9 
10/08/2012  55.9 
10/09/2012  56.7 
10/10/2012  55.1 
10/11/2012  54.3 
10/12/2012  55.4 
10/13/2012  43.9 
10/14/2012  44.7 
10/15/2012  34.0 
10/16/2012  31.4 
10/17/2012  30.2 
10/18/2012  31.5 
10/19/2012  32.3 
10/20/2012  25.8 
10/21/2012  27.7 
10/22/2012  15.9 
10/23/2012  14.2 
10/24/2012  13.1 
10/25/2012  12.1 
10/26/2012  11.1 
10/27/2012  10.1 
10/28/2012   9.7 
10/29/2012   6.8 
10/30/2012  15.2 
10/31/2012  20.8 
11/01/2012  17.6 
11/02/2012  15.3 
11/03/2012  18.8 
11/04/2012  19.3 
11/05/2012  21.2 
11/06/2012  21.8 
11/07/2012  15.1 
11/08/2012   9.8 
11/09/2012   8.7 
11/10/2012   8.3 
11/11/2012   7.5 
11/12/2012   6.8 
11/13/2012   6.2 
11/14/2012  11.5 
11/15/2012  14.1 
11/16/2012  16.9 
11/17/2012  18.8 
11/18/2012   7.9 
11/19/2012  17.9 
11/20/2012  11.7 
11/21/2012  14.6 
11/22/2012   8.0 
11/23/2012  17.3 
11/24/2012   7.4 
11/25/2012   5.7 
11/26/2012  14.6 
11/27/2012  16.6 
11/28/2012  17.0 
11/29/2012  16.9 
11/30/2012  15.3 
12/01/2012  14.1 
12/02/2012   7.8 
12/03/2012  17.9 
12/04/2012   8.6 
12/05/2012  13.3 
12/06/2012  16.8 
12/07/2012   8.6 
12/08/2012   7.7 
12/09/2012   7.2 
12/10/2012   6.9 
12/11/2012   6.4 
12/12/2012   5.9 
12/13/2012   5.4 
12/14/2012   5.0 
12/15/2012   4.6 
12/16/2012   4.2 
12/17/2012   3.9 
12/18/2012   3.6 
12/19/2012   3.4 
12/20/2012   3.2 
12/21/2012   3.0 
12/22/2012   2.8 
12/23/2012   2.6 
12/24/2012   2.5 
12/25/2012   2.3 
12/26/2012   2.2 
12/27/2012   2.1 
12/28/2012   2.0 
12/29/2012   1.9 
12/30/2012   1.8 
12/31/2012   1.7 
01/01/2013   1.6 
01/02/2013   1.6 
01/03/2013   1.5 
01/04/2013   1.4 
01/05/2013   1.4 
01/06/2013   1.3 
01/07/2013   1.3 
01/08/2013   1.2 
01/09/2013   1.2 
01/10/2013   1.2 
01/15/2013   1.1 
01/16/2013   1.1 
01/17/2013   1.0 
01/18/2013   1.0 
01/19/2013   1.0 
01/20/2013   1.0 
01/21/2013   1.0 
01/22/2013   0.9 
01/23/2013   0.9 
01/24/2013   0.9 
01/25/2013   0.9 
01/26/2013   0.9 
01/27/2013   0.9 
01/28/2013   0.9 
01/29/2013   0.9 
01/30/2013   0.9 
01/31/2013   0.8 
02/01/2013   0.8 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
03/11/2013   0.8 
03/12/2013   0.8 
03/13/2013   0.8 
03/14/2013   0.8 
03/15/2013   0.8 
03/16/2013   0.8 
03/17/2013   0.8 
03/18/2013   0.8 
03/19/2013   0.8 
03/20/2013   0.8 
03/21/2013   0.8 
03/22/2013   0.8 
03/23/2013   0.8 
03/24/2013   0.8 
