DATE         ERC 
05/23/2011  32.9 
05/24/2011  17.2 
05/25/2011  24.9 
05/26/2011  16.8 
05/27/2011  17.0 
05/28/2011  16.5 
05/29/2011  23.8 
05/30/2011  27.4 
05/31/2011  26.8 
06/01/2011  19.5 
06/02/2011  17.4 
06/03/2011  23.2 
06/04/2011  26.2 
06/05/2011  27.7 
06/06/2011  30.5 
06/07/2011  19.7 
06/08/2011  12.4 
06/09/2011  18.0 
06/10/2011  19.8 
06/11/2011  21.4 
06/12/2011  21.3 
06/13/2011  18.7 
06/14/2011  23.6 
06/15/2011  25.3 
06/16/2011  24.1 
06/17/2011  24.4 
06/18/2011  25.7 
06/19/2011  24.8 
06/20/2011  26.8 
06/21/2011  28.9 
06/22/2011  31.3 
06/23/2011  31.8 
06/24/2011  35.7 
06/25/2011  35.0 
06/26/2011  37.6 
06/27/2011  37.6 
06/28/2011  38.1 
06/29/2011  39.4 
06/30/2011  38.2 
07/01/2011  40.8 
07/02/2011  41.5 
07/03/2011  40.8 
07/04/2011  43.6 
07/05/2011  46.1 
07/06/2011  47.1 
07/07/2011  48.0 
07/08/2011  43.4 
07/09/2011  44.4 
07/10/2011  44.7 
07/11/2011  44.4 
07/12/2011  42.6 
07/13/2011  38.0 
07/14/2011  38.4 
07/15/2011  40.6 
07/16/2011  40.1 
07/17/2011  36.4 
07/18/2011  37.8 
07/19/2011  40.0 
07/20/2011  40.3 
07/21/2011  40.2 
07/22/2011  37.0 
07/23/2011  40.3 
07/24/2011  42.6 
07/25/2011  42.1 
07/26/2011  37.9 
07/27/2011  39.4 
07/28/2011  41.5 
07/29/2011  43.1 
07/30/2011  45.7 
07/31/2011  45.7 
08/01/2011  48.8 
08/02/2011  45.8 
08/03/2011  51.8 
08/04/2011  53.2 
08/05/2011  53.3 
08/06/2011  46.7 
08/07/2011  49.0 
08/08/2011  50.0 
08/09/2011  50.6 
08/10/2011  51.4 
08/11/2011  53.2 
08/12/2011  52.8 
08/13/2011  54.2 
08/14/2011  57.3 
08/15/2011  56.9 
08/16/2011  54.1 
08/17/2011  56.2 
08/18/2011  57.6 
08/19/2011  57.1 
08/20/2011  57.8 
08/21/2011  58.3 
08/22/2011  61.1 
08/23/2011  61.3 
08/24/2011  58.1 
08/25/2011  60.2 
08/26/2011  59.8 
08/27/2011  60.7 
08/28/2011  61.1 
08/29/2011  43.0 
08/30/2011  55.5 
08/31/2011  54.4 
09/01/2011  46.1 
09/02/2011  52.9 
09/03/2011  51.6 
09/04/2011  51.1 
09/05/2011  53.0 
09/06/2011  55.6 
09/07/2011  56.9 
09/08/2011  56.7 
09/09/2011  56.9 
09/10/2011  58.4 
09/11/2011  59.5 
09/12/2011  60.0 
09/13/2011  59.7 
09/14/2011  57.7 
09/15/2011  50.7 
09/16/2011  52.4 
09/17/2011  51.6 
09/18/2011  45.3 
09/19/2011  24.0 
09/20/2011  32.2 
09/21/2011  33.5 
09/22/2011  32.4 
09/23/2011  38.9 
09/24/2011  40.1 
09/25/2011  42.3 
09/26/2011  42.1 
09/27/2011  43.4 
09/28/2011  43.9 
09/29/2011  43.8 
09/30/2011  43.9 
10/01/2011  41.5 
10/02/2011  40.8 
10/03/2011  40.9 
10/04/2011  30.6 
10/05/2011  20.7 
10/06/2011  17.5 
10/07/2011   7.6 
10/08/2011  21.5 
10/09/2011  20.2 
10/10/2011  18.6 
10/11/2011  15.8 
10/12/2011  21.4 
10/13/2011  23.6 
10/14/2011  10.8 
10/15/2011  14.7 
10/16/2011  14.4 
10/17/2011  16.2 
10/18/2011  19.5 
10/19/2011  17.1 
10/20/2011  14.2 
10/21/2011  18.2 
10/22/2011  20.2 
10/23/2011  19.4 
10/24/2011  17.5 
10/25/2011  19.8 
10/26/2011  20.6 
10/27/2011  23.5 
10/28/2011  21.5 
10/29/2011  22.4 
10/30/2011  23.5 
10/31/2011  22.5 
11/01/2011  12.2 
11/02/2011  20.9 
11/03/2011  23.3 
11/04/2011  24.0 
11/05/2011  12.6 
11/06/2011  11.4 
11/07/2011  10.5 
11/08/2011   9.9 
11/09/2011  18.7 
11/10/2011  19.5 
11/11/2011  25.6 
11/12/2011  11.8 
11/13/2011  10.4 
11/14/2011   9.6 
11/15/2011   8.9 
11/16/2011   8.1 
11/17/2011   7.4 
11/18/2011   6.8 
11/19/2011   6.2 
11/20/2011   5.7 
11/21/2011   5.2 
11/22/2011   4.8 
11/23/2011   4.5 
11/24/2011   4.2 
11/25/2011   3.9 
11/26/2011   3.6 
11/27/2011   3.4 
11/28/2011   3.2 
11/29/2011   3.0 
11/30/2011   2.8 
12/01/2011   2.6 
12/02/2011   2.5 
12/03/2011   2.3 
12/04/2011   2.2 
12/05/2011   2.1 
12/06/2011   2.0 
12/07/2011   1.9 
12/08/2011   1.8 
12/09/2011   1.7 
12/10/2011   1.7 
12/11/2011   1.6 
12/12/2011   1.5 
12/13/2011   1.5 
12/14/2011   1.4 
12/15/2011   1.4 
12/16/2011   1.3 
12/17/2011   1.3 
12/18/2011   1.3 
12/19/2011   1.2 
12/20/2011   1.2 
12/21/2011   1.2 
12/22/2011   1.1 
12/23/2011   1.1 
12/24/2011   1.1 
12/25/2011   1.1 
12/26/2011   1.0 
12/27/2011   1.0 
12/28/2011   1.0 
12/29/2011   1.0 
12/30/2011   1.0 
12/31/2011   1.0 
01/01/2012   0.9 
01/02/2012   0.9 
01/03/2012   0.9 
01/04/2012   0.9 
01/05/2012   0.9 
01/06/2012   0.9 
01/07/2012   0.9 
01/08/2012   0.9 
01/09/2012   0.9 
01/10/2012   0.9 
01/11/2012   0.9 
01/12/2012   0.9 
01/13/2012   0.9 
01/14/2012   0.9 
01/15/2012   0.8 
01/16/2012   0.8 
01/17/2012   0.8 
01/18/2012   0.8 
01/19/2012   0.8 
01/20/2012   0.8 
01/21/2012   0.8 
01/22/2012   0.8 
01/23/2012   0.8 
01/24/2012   0.8 
01/25/2012   0.8 
01/26/2012   0.8 
01/27/2012   0.8 
01/28/2012   0.8 
01/29/2012   0.8 
01/30/2012   0.8 
01/31/2012   0.8 
02/01/2012   0.8 
02/02/2012   0.8 
02/03/2012   0.8 
02/04/2012   0.8 
02/05/2012   0.8 
02/06/2012   0.8 
02/07/2012   0.8 
02/08/2012   0.8 
02/09/2012   0.8 
02/10/2012   0.8 
02/11/2012   0.8 
02/12/2012   0.8 
02/13/2012   0.8 
02/14/2012   0.8 
02/15/2012   0.8 
02/16/2012   0.8 
02/17/2012   0.8 
02/18/2012   0.8 
02/19/2012   0.8 
02/20/2012   0.8 
02/21/2012   0.8 
02/22/2012   0.8 
02/23/2012   0.8 
02/24/2012   0.8 
02/25/2012   0.8 
02/26/2012   0.8 
02/27/2012   0.8 
02/28/2012   0.8 
03/01/2012   0.8 
03/02/2012   0.8 
03/03/2012   0.8 
03/04/2012   0.8 
03/05/2012   0.8 
03/06/2012   0.8 
03/07/2012   0.8 
03/08/2012   0.8 
03/09/2012   0.8 
03/10/2012   0.8 
03/11/2012   0.8 
03/12/2012   0.8 
03/13/2012   0.8 
03/14/2012   0.8 
03/15/2012   0.8 
03/16/2012   0.8 
03/17/2012   0.8 
03/18/2012   0.8 
03/19/2012   0.8 
03/20/2012   0.8 
03/21/2012   0.8 
03/22/2012   0.8 
03/23/2012   0.8 
03/24/2012   0.8 
03/25/2012   0.8 
03/26/2012   0.8 
03/27/2012   0.8 
03/28/2012   0.8 
03/29/2012   0.8 
03/30/2012   0.8 
03/31/2012   0.8 
04/01/2012   0.8 
04/02/2012   0.8 
04/03/2012   0.8 
04/04/2012   0.8 
04/05/2012   0.8 
04/06/2012   0.8 
04/07/2012   0.8 
04/08/2012   0.8 
04/09/2012   0.8 
04/10/2012  11.8 
04/11/2012  14.8 
04/12/2012  14.1 
04/13/2012  18.4 
04/14/2012  21.8 
04/15/2012  20.6 
04/16/2012  19.9 
04/17/2012  23.0 
04/18/2012  20.2 
04/19/2012  21.1 
04/20/2012  22.3 
04/21/2012  21.3 
04/22/2012  22.8 
04/23/2012  26.3 
04/24/2012  30.7 
04/25/2012  30.6 
04/26/2012  22.5 
04/27/2012  27.3 
04/28/2012  29.9 
04/29/2012  30.0 
04/30/2012  19.1 
05/01/2012  25.6 
05/02/2012  27.4 
05/03/2012  25.7 
05/04/2012  28.8 
05/05/2012  28.6 
05/06/2012  30.3 
05/07/2012  32.2 
05/08/2012  34.2 
05/09/2012  36.6 
05/10/2012  39.3 
05/11/2012  39.4 
05/12/2012  40.3 
05/13/2012  41.2 
05/14/2012  43.4 
05/15/2012  43.8 
05/16/2012  46.4 
05/17/2012  46.2 
05/18/2012  46.7 
05/19/2012  46.1 
05/20/2012  46.2 
05/21/2012  34.0 
05/22/2012  35.4 
05/23/2012  35.2 
05/24/2012  35.8 
05/25/2012  37.8 
05/26/2012  38.7 
05/27/2012  16.2 
05/28/2012  25.2 
05/29/2012  19.7 
05/30/2012  26.3 
05/31/2012  23.7 
06/01/2012  18.1 
06/02/2012  16.9 
06/03/2012  22.6 
06/04/2012  21.9 
06/05/2012  22.3 
06/06/2012   7.5 
06/07/2012  22.9 
06/08/2012  22.7 
06/09/2012  26.1 
06/10/2012  23.2 
06/11/2012  24.9 
06/12/2012  26.3 
06/13/2012  20.3 
06/14/2012  28.1 
06/15/2012  31.9 
06/16/2012  33.3 
06/17/2012  32.6 
06/18/2012  31.1 
06/19/2012  30.8 
06/20/2012  32.3 
06/21/2012  35.7 
06/22/2012  35.2 
06/23/2012  37.4 
06/24/2012  32.8 
06/25/2012  37.8 
06/26/2012  34.7 
06/27/2012  37.8 
06/28/2012  39.6 
06/29/2012  40.2 
06/30/2012  40.6 
07/01/2012  26.9 
07/02/2012  33.1 
07/03/2012  24.3 
07/04/2012  34.1 
07/05/2012  34.9 
07/06/2012  38.7 
07/07/2012  40.9 
07/08/2012  43.4 
07/09/2012  47.1 
07/10/2012  49.0 
07/11/2012  50.2 
07/12/2012  51.4 
07/13/2012  53.5 
07/14/2012  32.8 
07/15/2012  28.2 
07/16/2012  36.4 
07/17/2012  37.9 
07/18/2012  37.2 
07/19/2012  42.0 
07/20/2012  45.5 
07/21/2012  39.0 
07/22/2012  41.1 
07/23/2012  45.4 
07/24/2012  45.7 
07/25/2012  45.9 
07/26/2012  45.6 
07/27/2012  33.6 
07/28/2012  46.1 
07/29/2012  49.9 
07/30/2012  52.3 
07/31/2012  54.1 
08/01/2012  56.1 
08/02/2012  55.3 
08/03/2012  49.3 
08/04/2012  50.8 
08/05/2012  52.8 
08/06/2012  53.3 
08/07/2012  53.3 
08/08/2012  55.7 
08/09/2012  56.7 
08/10/2012  58.7 
08/11/2012  61.2 
08/12/2012  61.8 
08/13/2012  62.4 
08/14/2012  64.5 
08/15/2012  52.7 
08/16/2012  54.5 
08/17/2012  56.0 
08/18/2012  57.5 
08/19/2012  59.8 
08/20/2012  59.6 
08/21/2012  57.9 
08/22/2012  54.3 
08/23/2012  56.2 
08/24/2012  57.0 
08/25/2012  55.0 
08/26/2012  56.3 
08/27/2012  57.0 
08/28/2012  59.1 
08/29/2012  60.0 
08/30/2012  57.9 
08/31/2012  59.1 
09/01/2012  61.1 
09/02/2012  61.3 
09/03/2012  60.6 
09/04/2012  60.8 
09/05/2012  59.8 
09/06/2012  49.8 
09/07/2012  52.5 
09/08/2012  53.0 
09/09/2012  52.2 
09/10/2012  54.3 
09/11/2012  56.4 
09/12/2012  56.2 
09/13/2012  56.3 
09/14/2012  55.9 
09/15/2012  58.4 
09/16/2012  58.0 
09/17/2012  57.5 
09/18/2012  58.8 
09/19/2012  60.1 
09/20/2012  60.5 
09/21/2012  59.6 
09/22/2012  57.4 
09/23/2012  55.2 
09/24/2012  52.9 
09/25/2012  51.7 
09/26/2012  49.9 
09/27/2012  49.6 
09/28/2012  49.3 
09/29/2012  52.0 
09/30/2012  51.4 
10/01/2012  52.9 
10/02/2012  53.5 
10/03/2012  45.2 
10/04/2012  46.3 
10/05/2012  47.3 
10/06/2012  48.8 
10/07/2012  48.7 
10/08/2012  45.6 
10/09/2012  46.8 
10/10/2012  45.2 
10/11/2012  45.9 
10/12/2012  44.1 
10/13/2012  41.2 
10/14/2012  40.8 
10/15/2012  32.4 
10/16/2012  18.2 
10/17/2012  34.1 
10/18/2012  32.2 
10/19/2012  30.9 
10/20/2012  23.6 
10/21/2012  29.7 
10/22/2012  17.0 
10/23/2012  15.1 
10/24/2012  13.8 
10/25/2012  12.6 
10/26/2012  11.6 
10/27/2012  10.5 
10/28/2012  10.5 
10/29/2012   3.6 
10/30/2012  16.1 
10/31/2012   7.7 
11/01/2012   2.7 
11/02/2012  10.5 
11/03/2012   8.3 
11/04/2012  11.8 
11/05/2012  15.3 
11/06/2012  13.1 
11/07/2012  12.4 
11/08/2012   5.9 
11/09/2012   4.8 
11/10/2012   4.4 
11/11/2012   4.1 
11/12/2012   4.0 
11/13/2012   3.7 
11/14/2012   3.4 
11/15/2012   3.2 
11/16/2012   3.0 
11/17/2012   8.0 
11/18/2012   3.5 
11/19/2012   7.6 
11/20/2012   3.2 
11/21/2012   5.4 
11/22/2012   3.3 
11/23/2012   2.6 
11/24/2012   0.8 
11/25/2012  10.4 
11/26/2012  12.3 
11/27/2012   4.6 
11/28/2012   3.6 
11/29/2012   3.4 
11/30/2012   5.8 
12/01/2012   2.9 
12/02/2012   0.2 
12/03/2012  11.5 
12/04/2012   3.8 
12/05/2012  11.0 
12/06/2012  11.4 
12/07/2012   4.2 
12/08/2012   3.6 
12/09/2012   3.4 
12/10/2012   3.2 
12/11/2012   3.0 
12/12/2012   3.0 
12/13/2012   2.8 
12/14/2012   2.6 
12/15/2012   2.4 
12/16/2012   2.3 
12/17/2012   2.2 
12/18/2012   2.0 
12/19/2012   1.9 
12/20/2012   1.8 
12/21/2012   1.7 
12/22/2012   1.7 
12/23/2012   1.6 
12/24/2012   1.5 
12/25/2012   1.5 
12/26/2012   1.4 
12/27/2012   1.4 
12/28/2012   1.3 
12/29/2012   1.3 
12/30/2012   1.2 
12/31/2012   1.2 
01/01/2013   1.2 
01/02/2013   1.2 
01/03/2013   1.1 
01/04/2013   1.1 
01/05/2013   1.1 
01/06/2013   1.1 
01/07/2013   1.0 
01/08/2013   1.0 
01/09/2013   1.0 
01/10/2013   1.0 
01/11/2013   1.0 
01/12/2013   1.0 
01/13/2013   1.0 
01/14/2013   0.9 
01/15/2013   0.9 
01/16/2013   0.9 
01/17/2013   0.9 
01/18/2013   0.9 
01/19/2013   0.9 
01/20/2013   0.9 
01/21/2013   0.9 
01/22/2013   0.9 
01/23/2013   0.9 
01/24/2013   0.9 
01/25/2013   0.9 
01/26/2013   0.9 
01/27/2013   0.9 
01/28/2013   0.9 
01/29/2013   0.9 
01/30/2013   0.9 
01/31/2013   0.9 
02/01/2013   0.9 
02/02/2013   0.8 
02/03/2013   0.8 
02/04/2013   0.8 
02/05/2013   0.8 
02/06/2013   0.8 
02/07/2013   0.8 
02/08/2013   0.8 
02/09/2013   0.8 
02/10/2013   0.8 
02/11/2013   0.8 
02/12/2013   0.8 
02/13/2013   0.8 
02/14/2013   0.8 
02/15/2013   0.8 
02/16/2013   0.8 
02/17/2013   0.8 
02/18/2013   0.8 
02/19/2013   0.8 
02/20/2013   0.8 
02/21/2013   0.8 
02/22/2013   0.8 
02/23/2013   0.8 
02/24/2013   0.8 
02/25/2013   0.8 
02/26/2013   0.8 
02/27/2013   0.8 
02/28/2013   0.8 
03/01/2013   0.8 
03/02/2013   0.8 
03/03/2013   0.8 
03/04/2013   0.8 
03/05/2013   0.8 
03/06/2013   0.8 
03/07/2013   0.8 
03/08/2013   0.8 
03/09/2013   0.8 
03/10/2013   0.8 
