DATE         ERC 
08/25/2010  49.8 
08/26/2010  51.6 
08/27/2010  51.6 
08/28/2010  46.8 
08/29/2010  42.2 
08/30/2010  42.9 
08/31/2010  38.8 
09/01/2010  29.0 
09/02/2010  30.0 
09/03/2010  31.2 
09/04/2010  29.7 
09/05/2010  33.2 
09/06/2010  31.4 
09/07/2010  33.1 
09/08/2010  32.2 
09/09/2010  22.1 
09/10/2010  23.6 
09/11/2010  24.1 
09/12/2010  25.8 
09/13/2010  26.3 
09/14/2010  26.3 
09/15/2010  25.3 
09/16/2010  16.3 
09/17/2010  19.5 
09/18/2010  16.5 
09/19/2010  15.1 
09/20/2010  12.1 
09/21/2010  13.2 
09/22/2010  15.3 
09/23/2010  16.3 
09/24/2010  15.0 
09/25/2010  16.7 
09/26/2010  16.3 
09/27/2010  17.7 
09/28/2010  18.3 
09/29/2010  20.1 
09/30/2010  20.4 
10/01/2010  22.1 
10/02/2010  22.3 
10/03/2010  24.0 
10/04/2010  13.7 
10/05/2010  18.4 
10/06/2010  15.2 
10/07/2010  11.0 
10/08/2010   8.1 
10/09/2010  11.7 
10/10/2010   9.2 
10/11/2010  12.3 
10/12/2010  13.5 
10/13/2010  15.4 
10/14/2010  16.0 
10/15/2010  16.3 
10/16/2010  16.5 
10/17/2010  16.9 
10/18/2010  18.6 
10/19/2010  20.0 
10/20/2010  20.7 
10/21/2010  19.8 
04/27/2011   7.9 
04/28/2011  15.2 
04/29/2011   6.7 
04/30/2011  16.2 
05/01/2011  18.7 
05/02/2011  20.0 
05/03/2011  16.1 
05/04/2011  20.3 
05/05/2011  20.7 
05/06/2011  21.0 
05/07/2011  17.6 
05/08/2011  18.1 
05/09/2011  12.3 
05/10/2011  17.2 
05/11/2011   8.7 
05/12/2011  18.2 
05/13/2011  20.5 
05/14/2011  25.4 
05/15/2011  14.1 
05/16/2011  10.7 
05/17/2011  19.1 
05/18/2011  19.2 
05/19/2011  22.1 
05/20/2011  24.5 
05/21/2011  24.7 
05/22/2011  16.7 
05/23/2011  20.1 
05/24/2011  10.2 
05/25/2011  16.9 
05/26/2011  13.9 
05/27/2011  14.9 
05/28/2011  15.5 
05/29/2011  17.5 
05/30/2011  16.6 
05/31/2011  16.5 
06/01/2011   7.0 
06/02/2011   4.7 
06/03/2011  15.1 
06/04/2011  17.3 
06/05/2011  21.9 
06/06/2011  20.0 
06/07/2011  17.3 
06/08/2011  17.4 
06/09/2011  17.4 
06/10/2011  19.9 
06/11/2011  21.4 
06/12/2011  20.5 
06/13/2011  10.7 
06/14/2011  18.5 
06/15/2011  19.7 
06/16/2011  17.4 
06/17/2011  17.0 
06/18/2011  17.2 
06/19/2011  12.9 
06/20/2011  17.4 
06/21/2011  19.9 
06/22/2011  24.8 
06/23/2011  21.2 
06/24/2011  26.3 
06/25/2011  27.9 
06/26/2011  29.5 
06/27/2011  30.2 
06/28/2011  30.7 
06/29/2011  26.6 
06/30/2011  23.7 
07/01/2011  29.1 
07/02/2011  29.7 
07/03/2011  32.3 
07/04/2011  34.1 
07/05/2011  36.4 
07/06/2011  37.2 
07/07/2011  36.9 
07/08/2011  36.5 
07/09/2011  38.3 
07/10/2011  39.1 
07/11/2011  38.6 
07/12/2011  38.7 
07/13/2011  34.3 
07/14/2011  33.6 
07/15/2011  34.1 
07/16/2011  32.5 
07/17/2011  29.9 
07/18/2011  31.9 
07/19/2011  31.1 
07/20/2011  27.4 
07/21/2011  28.5 
07/22/2011  28.3 
07/23/2011  29.0 
07/24/2011  30.8 
07/25/2011  34.5 
07/26/2011  32.9 
07/27/2011  31.5 
07/28/2011  32.2 
07/29/2011  32.7 
07/30/2011  34.0 
07/31/2011  33.1 
08/01/2011  36.2 
08/02/2011  38.6 
08/03/2011  41.3 
08/04/2011  41.8 
08/05/2011  40.6 
08/06/2011  40.4 
08/07/2011  41.4 
08/08/2011  43.5 
08/09/2011  45.6 
08/10/2011  47.0 
08/11/2011  48.1 
08/12/2011  48.1 
08/13/2011  47.9 
08/14/2011  49.4 
08/15/2011  48.9 
08/16/2011  47.2 
08/17/2011  48.4 
08/18/2011  49.9 
08/19/2011  49.8 
08/20/2011  50.6 
08/21/2011  51.7 
08/22/2011  52.0 
08/23/2011  53.6 
08/24/2011  50.8 
08/25/2011  50.1 
08/26/2011  49.7 
08/27/2011  49.6 
08/28/2011  49.9 
08/29/2011  48.9 
08/30/2011  48.7 
08/31/2011  46.9 
09/01/2011  47.0 
09/02/2011  47.3 
09/03/2011  47.7 
09/04/2011  48.2 
09/05/2011  49.4 
09/06/2011  50.7 
09/07/2011  51.2 
09/08/2011  52.5 
09/09/2011  53.4 
09/10/2011  52.6 
09/11/2011  53.1 
09/12/2011  52.8 
09/13/2011  53.2 
09/14/2011  53.9 
09/15/2011  46.4 
09/16/2011  48.8 
09/17/2011  47.6 
09/18/2011  40.5 
09/19/2011  38.0 
09/20/2011  36.6 
09/21/2011  36.5 
09/22/2011  37.6 
09/23/2011  38.6 
09/24/2011  40.5 
09/25/2011  39.0 
09/26/2011  34.1 
09/27/2011  32.8 
09/28/2011  34.9 
09/29/2011  34.1 
09/30/2011  35.0 
10/01/2011  34.0 
10/02/2011  34.9 
10/03/2011  36.3 
10/04/2011  29.1 
10/05/2011  23.4 
10/06/2011  18.1 
10/07/2011  13.2 
10/08/2011  18.4 
10/09/2011  16.8 
10/10/2011  13.9 
10/11/2011  11.1 
10/12/2011  13.7 
10/13/2011  12.3 
10/14/2011  10.8 
10/15/2011   8.2 
10/16/2011   7.6 
10/17/2011   8.8 
10/18/2011  11.6 
10/19/2011  10.4 
10/20/2011   9.6 
10/21/2011   8.0 
10/22/2011   4.6 
10/23/2011   7.1 
10/24/2011  10.0 
10/25/2011  10.0 
05/03/2012   7.5 
05/04/2012  15.4 
05/05/2012  15.5 
05/06/2012  18.8 
05/07/2012  20.3 
05/08/2012  22.7 
05/09/2012  23.3 
05/10/2012  26.5 
05/11/2012  27.2 
05/12/2012  28.9 
05/13/2012  30.8 
05/14/2012  33.3 
05/15/2012  35.4 
05/16/2012  36.3 
05/17/2012  36.2 
05/18/2012  36.5 
05/19/2012  37.3 
05/20/2012  36.8 
05/21/2012  30.3 
05/22/2012  21.9 
05/23/2012  22.2 
05/24/2012  23.8 
05/25/2012  25.7 
05/26/2012  27.6 
05/27/2012  24.3 
05/28/2012  23.3 
05/29/2012  19.0 
05/30/2012  23.1 
05/31/2012  19.6 
06/01/2012  18.3 
06/02/2012  10.2 
06/03/2012  13.7 
06/04/2012  16.4 
06/05/2012   3.0 
06/06/2012  12.7 
06/07/2012  14.8 
06/08/2012   9.1 
06/09/2012  10.3 
06/10/2012   9.5 
06/11/2012  14.1 
06/12/2012  16.6 
06/13/2012  20.4 
06/14/2012  23.3 
06/15/2012  26.1 
06/16/2012  26.4 
06/17/2012  22.0 
06/18/2012  23.7 
06/19/2012  21.5 
06/20/2012  25.8 
06/21/2012  28.3 
06/22/2012  31.5 
06/23/2012  29.9 
06/24/2012  31.2 
06/25/2012  30.7 
06/26/2012  13.9 
06/27/2012  25.9 
06/28/2012  25.9 
06/29/2012  27.8 
06/30/2012  28.0 
07/01/2012  18.4 
07/02/2012  24.0 
07/03/2012  24.3 
07/04/2012  27.4 
07/05/2012  29.0 
07/06/2012  21.3 
07/07/2012  29.7 
07/08/2012  30.4 
07/09/2012  29.5 
07/10/2012  31.6 
07/11/2012  29.5 
07/12/2012  30.5 
07/13/2012  31.2 
07/14/2012  29.1 
07/15/2012  19.0 
07/16/2012  22.9 
07/17/2012  22.1 
07/18/2012  23.5 
07/19/2012  25.0 
07/20/2012  27.4 
07/21/2012  26.8 
07/22/2012  28.8 
07/23/2012  34.9 
07/24/2012  36.0 
07/25/2012  35.1 
07/26/2012  33.2 
07/27/2012  32.4 
07/28/2012  36.8 
07/29/2012  38.1 
07/30/2012  38.7 
07/31/2012  40.3 
08/01/2012  42.5 
08/02/2012  43.7 
08/03/2012  42.7 
08/04/2012  42.4 
08/05/2012  42.6 
08/06/2012  37.4 
08/07/2012  37.8 
08/08/2012  36.9 
08/09/2012  38.2 
08/10/2012  40.2 
08/11/2012  43.1 
08/12/2012  45.2 
08/13/2012  46.1 
08/14/2012  46.8 
08/15/2012  46.8 
08/16/2012  47.9 
08/17/2012  47.4 
08/18/2012  47.0 
08/19/2012  47.9 
08/20/2012  47.3 
08/21/2012  45.3 
08/22/2012  46.6 
08/23/2012  46.2 
08/24/2012  47.4 
08/25/2012  46.5 
08/26/2012  47.5 
08/27/2012  43.9 
08/28/2012  43.6 
08/29/2012  46.0 
08/30/2012  44.7 
08/31/2012  45.2 
09/01/2012  47.2 
09/02/2012  47.7 
09/03/2012  48.5 
09/04/2012  48.4 
09/05/2012  48.1 
09/06/2012  47.7 
09/07/2012  46.4 
09/08/2012  46.1 
09/09/2012  46.5 
09/10/2012  45.4 
09/11/2012  47.7 
09/12/2012  46.9 
09/13/2012  46.4 
09/14/2012  45.6 
09/15/2012  42.4 
09/16/2012  42.5 
09/17/2012  43.8 
09/18/2012  44.6 
09/19/2012  43.5 
09/20/2012  43.3 
09/21/2012  42.5 
09/22/2012  37.8 
09/23/2012  38.8 
09/24/2012  36.6 
09/25/2012  36.5 
09/26/2012  34.1 
09/27/2012  35.4 
09/28/2012  36.2 
09/29/2012  36.5 
09/30/2012  36.5 
10/01/2012  38.0 
10/02/2012  39.0 
10/03/2012  42.1 
10/04/2012  41.2 
10/05/2012  41.6 
10/06/2012  42.5 
10/07/2012  41.6 
10/08/2012  41.0 
10/09/2012  41.8 
10/10/2012  40.9 
10/11/2012  39.9 
10/12/2012  39.2 
10/13/2012  27.0 
10/14/2012  25.9 
10/15/2012  15.0 
10/16/2012  11.6 
10/17/2012  16.2 
10/18/2012  17.5 
10/19/2012  10.5 
10/20/2012  12.4 
10/21/2012  13.2 
10/22/2012   4.2 
10/23/2012   3.0 
10/24/2012  11.3 
05/18/2013  18.1 
05/19/2013  20.5 
05/20/2013  22.1 
05/21/2013  23.8 
05/22/2013  16.7 
05/23/2013  24.5 
05/24/2013  23.3 
05/25/2013  24.8 
05/26/2013  26.5 
05/27/2013  26.6 
05/28/2013  21.6 
05/29/2013  22.4 
05/30/2013  22.3 
05/31/2013  24.6 
06/01/2013  25.4 
06/02/2013  27.1 
06/03/2013  27.6 
06/04/2013  30.6 
06/05/2013  32.3 
06/06/2013  33.9 
06/07/2013  35.4 
06/08/2013  39.5 
06/09/2013  39.8 
06/10/2013  42.1 
06/11/2013  42.3 
06/12/2013  43.0 
06/13/2013  43.0 
06/14/2013  42.5 
06/15/2013  43.5 
06/16/2013  45.2 
06/17/2013  47.6 
06/18/2013  46.2 
06/19/2013  17.6 
06/20/2013  22.6 
06/21/2013  20.7 
06/22/2013  21.3 
06/23/2013  22.8 
06/24/2013  19.3 
06/25/2013  10.7 
06/26/2013  15.2 
06/27/2013  18.9 
06/28/2013  22.6 
06/29/2013  23.9 
06/30/2013  25.5 
07/01/2013  27.9 
07/02/2013  28.9 
07/03/2013  30.0 
07/04/2013  32.7 
07/05/2013  34.3 
07/06/2013  36.5 
07/07/2013  37.7 
07/08/2013  37.9 
07/09/2013  38.8 
07/10/2013  41.4 
07/11/2013  43.5 
07/12/2013  44.9 
07/13/2013  45.9 
07/14/2013  46.2 
07/15/2013  47.4 
07/16/2013  47.3 
07/17/2013  45.6 
07/18/2013  46.4 
07/19/2013  48.6 
07/20/2013  51.1 
07/21/2013  52.8 
07/22/2013  54.3 
07/23/2013  54.6 
07/24/2013  56.4 
07/25/2013  58.3 
07/26/2013  58.8 
07/27/2013  60.3 
07/28/2013  59.5 
07/29/2013  60.3 
07/30/2013  60.3 
07/31/2013  60.5 
08/01/2013  55.4 
08/02/2013  36.3 
08/03/2013  36.0 
08/04/2013  34.3 
08/05/2013  35.7 
08/06/2013  37.4 
08/07/2013  40.3 
08/08/2013  43.4 
08/09/2013  45.6 
08/10/2013  47.5 
08/11/2013  47.5 
08/12/2013  48.7 
08/13/2013  49.9 
08/14/2013  50.5 
08/15/2013  52.5 
08/16/2013  53.5 
08/17/2013  48.2 
08/18/2013  51.7 
08/19/2013  52.4 
08/20/2013  52.6 
08/21/2013  54.5 
08/22/2013  54.1 
08/23/2013  46.6 
08/24/2013  46.7 
08/25/2013  47.5 
08/26/2013  41.7 
08/27/2013  42.7 
08/28/2013  42.5 
08/29/2013  41.4 
08/30/2013  42.6 
08/31/2013  43.1 
09/01/2013  45.4 
09/02/2013  44.3 
09/03/2013  25.4 
09/04/2013  37.5 
09/05/2013  18.3 
09/06/2013  29.9 
09/07/2013  31.3 
09/08/2013  29.8 
09/09/2013  31.9 
09/10/2013  32.3 
09/11/2013  35.1 
09/12/2013  39.9 
09/13/2013  43.1 
09/14/2013  44.8 
09/15/2013  48.3 
09/16/2013  41.1 
09/17/2013  39.6 
09/18/2013  28.5 
09/19/2013  32.4 
09/20/2013  32.9 
09/21/2013  33.1 
09/22/2013  30.1 
09/23/2013  28.5 
09/24/2013  11.2 
09/25/2013  15.1 
09/26/2013  18.1 
09/27/2013  16.0 
09/28/2013   0.0 
09/29/2013   0.0 
09/30/2013   6.0 
10/01/2013   2.6 
10/02/2013   9.1 
10/03/2013  11.1 
10/04/2013  12.2 
10/05/2013  14.9 
10/06/2013  17.2 
10/07/2013  16.3 
10/08/2013  11.1 
10/09/2013  16.4 
10/10/2013  16.3 
10/11/2013  17.2 
10/12/2013  17.9 
10/13/2013  15.5 
10/14/2013  17.3 
10/15/2013  18.9 
10/16/2013  19.2 
10/17/2013  19.1 
10/18/2013  19.2 
10/19/2013  20.3 
10/20/2013  19.2 
10/21/2013  19.5 
10/22/2013  18.5 
10/23/2013  17.3 
10/24/2013  16.7 
05/16/2014  14.9 
05/17/2014  23.2 
05/18/2014  22.6 
05/19/2014  21.9 
05/20/2014  23.2 
05/21/2014  25.3 
05/22/2014  28.1 
05/23/2014  30.3 
05/24/2014  24.3 
05/25/2014  26.6 
05/26/2014  17.4 
05/27/2014  27.3 
05/28/2014  22.5 
05/29/2014  24.5 
05/30/2014  26.6 
05/31/2014  28.5 
06/01/2014  31.2 
06/02/2014  32.5 
06/03/2014  32.9 
06/04/2014  34.0 
06/05/2014  34.4 
06/06/2014  36.5 
06/07/2014  37.1 
06/08/2014  37.8 
06/09/2014  36.6 
06/10/2014  38.0 
06/11/2014  38.9 
06/12/2014  38.3 
06/13/2014  24.0 
06/14/2014  14.2 
06/15/2014  22.0 
06/16/2014  17.9 
06/17/2014   3.2 
06/18/2014  12.0 
06/19/2014  14.1 
06/20/2014  16.6 
06/21/2014  21.2 
06/22/2014  23.6 
06/23/2014  26.5 
06/24/2014  28.2 
06/25/2014  28.7 
06/26/2014  14.6 
06/27/2014  16.2 
06/28/2014  18.4 
06/29/2014  19.2 
06/30/2014  22.2 
07/01/2014  24.6 
07/02/2014  29.0 
07/03/2014  30.3 
07/04/2014  31.3 
07/05/2014  33.0 
07/06/2014  34.9 
07/07/2014  36.6 
07/08/2014  36.2 
07/09/2014  36.5 
07/10/2014  37.9 
07/11/2014  39.9 
07/12/2014  42.2 
07/13/2014  43.5 
07/14/2014  39.4 
07/15/2014  41.9 
07/16/2014  39.3 
07/17/2014  39.0 
07/18/2014  38.5 
07/19/2014  37.5 
07/20/2014  38.2 
07/21/2014  38.8 
07/22/2014  39.3 
07/23/2014  39.0 
07/24/2014  40.0 
07/25/2014  39.9 
07/26/2014  40.7 
07/27/2014  43.6 
07/28/2014  45.7 
07/29/2014  48.0 
07/30/2014  49.7 
07/31/2014  51.9 
08/01/2014  48.2 
08/02/2014  47.2 
08/03/2014  49.3 
08/04/2014  48.8 
08/05/2014  49.8 
08/06/2014  51.3 
08/07/2014  52.6 
08/08/2014  53.5 
08/09/2014  53.7 
08/10/2014  53.8 
08/11/2014  54.7 
08/12/2014  51.9 
08/13/2014  41.1 
08/14/2014  41.8 
08/15/2014  33.4 
08/16/2014  32.0 
08/17/2014  32.7 
08/18/2014  33.9 
08/19/2014  36.3 
08/20/2014  34.2 
08/21/2014  37.0 
08/22/2014  24.3 
08/23/2014  31.2 
08/24/2014  31.1 
08/25/2014  32.2 
08/26/2014  34.1 
08/27/2014  36.4 
08/28/2014  39.7 
08/29/2014  41.3 
08/30/2014  41.9 
08/31/2014  38.6 
09/01/2014  40.1 
09/02/2014  40.4 
09/03/2014  36.8 
09/04/2014  36.9 
09/05/2014  37.2 
09/06/2014  40.0 
09/07/2014  42.2 
09/08/2014  44.9 
09/09/2014  44.9 
09/10/2014  45.6 
09/11/2014  47.1 
09/12/2014  47.1 
09/13/2014  47.5 
09/14/2014  48.2 
09/15/2014  48.8 
09/16/2014  49.3 
09/17/2014  47.2 
09/18/2014  44.1 
09/19/2014  42.9 
09/20/2014  40.5 
09/21/2014  42.1 
09/22/2014  40.7 
09/23/2014  33.9 
09/24/2014  34.6 
09/25/2014  32.7 
09/26/2014  28.0 
09/27/2014  26.0 
09/28/2014  30.1 
09/29/2014  25.4 
09/30/2014  22.8 
10/01/2014  21.7 
10/02/2014  22.1 
10/03/2014  23.7 
10/04/2014  25.0 
10/05/2014  26.0 
10/06/2014  24.9 
10/07/2014  24.9 
10/08/2014  23.7 
10/09/2014  25.7 
10/10/2014  26.1 
10/11/2014  19.0 
10/12/2014  22.8 
10/13/2014  22.6 
10/14/2014  17.7 
10/15/2014   4.8 
10/16/2014  12.0 
10/17/2014  14.4 
10/18/2014  13.2 
10/19/2014  14.3 
10/20/2014  14.8 
10/21/2014  10.8 
10/22/2014  13.7 
10/23/2014   2.2 
10/24/2014   8.6 
10/25/2014   8.2 
10/26/2014   3.1 
10/27/2014  11.8 
10/28/2014  10.2 
10/29/2014   7.9 
10/30/2014   9.5 
10/31/2014   7.3 
11/01/2014   0.0 
11/02/2014   7.1 
11/03/2014   5.4 
11/04/2014   0.0 
11/05/2014   2.7 
11/06/2014   1.6 
11/07/2014   5.7 
11/08/2014   6.4 
11/09/2014   0.0 
11/10/2014   0.0 
11/11/2014   0.0 
11/12/2014   0.0 
11/13/2014   0.0 
11/14/2014   0.0 
11/15/2014   0.0 
11/16/2014   0.0 
11/17/2014   0.4 
11/18/2014   0.5 
11/19/2014   1.0 
11/20/2014   0.5 
11/21/2014   1.0 
11/22/2014   2.1 
11/23/2014   1.4 
11/24/2014   1.5 
11/25/2014   0.0 
11/26/2014   1.2 
11/27/2014   1.4 
11/28/2014   0.8 
11/29/2014   0.0 
11/30/2014   1.8 
12/01/2014   1.8 
12/02/2014   2.2 
12/03/2014   2.2 
12/04/2014   1.7 
12/05/2014   2.0 
12/06/2014   2.1 
12/07/2014   1.9 
12/08/2014   2.4 
12/09/2014   2.3 
12/10/2014   2.3 
12/11/2014   1.8 
12/12/2014   2.3 
12/13/2014   2.1 
12/14/2014   2.6 
12/15/2014   2.8 
12/16/2014   2.7 
12/17/2014   2.5 
12/18/2014   2.5 
12/19/2014   1.0 
12/20/2014   2.2 
12/21/2014   3.0 
12/22/2014   3.1 
12/23/2014   2.7 
12/24/2014   1.0 
12/25/2014   2.7 
12/26/2014   3.0 
12/27/2014   2.3 
12/28/2014   1.1 
12/29/2014   2.8 
12/30/2014   2.9 
12/31/2014   2.8 
01/01/2015   2.7 
01/02/2015   2.3 
01/03/2015   1.1 
01/04/2015   2.0 
01/05/2015   1.0 
01/06/2015   0.9 
01/07/2015   2.4 
01/08/2015   2.5 
01/09/2015   2.5 
01/10/2015   2.6 
01/11/2015   2.5 
01/12/2015   2.4 
01/13/2015   2.7 
01/14/2015   3.1 
01/15/2015   3.0 
01/16/2015   2.2 
01/17/2015   2.5 
01/18/2015   2.3 
01/19/2015   1.1 
01/20/2015   2.4 
01/21/2015   2.9 
01/22/2015   3.1 
01/23/2015   2.9 
01/24/2015   1.2 
01/25/2015   2.7 
01/26/2015   3.0 
01/27/2015   3.0 
01/28/2015   3.3 
01/29/2015   3.2 
01/30/2015   2.9 
01/31/2015   3.2 
02/01/2015   3.1 
02/02/2015   1.4 
02/03/2015   1.2 
02/04/2015   2.7 
02/05/2015   2.8 
02/06/2015   2.7 
02/07/2015   1.2 
02/08/2015   2.9 
02/09/2015   1.1 
02/10/2015   2.4 
02/11/2015   3.2 
02/12/2015   3.6 
02/13/2015   3.4 
02/14/2015   3.1 
02/15/2015   3.9 
02/16/2015   3.8 
02/17/2015   3.9 
02/18/2015   4.0 
02/19/2015   3.4 
02/20/2015   3.1 
02/21/2015   3.9 
02/22/2015   4.1 
02/23/2015   3.9 
02/24/2015   3.9 
02/25/2015   4.1 
02/26/2015   3.9 
02/27/2015   4.2 
02/28/2015   4.3 
03/01/2015   4.0 
03/02/2015   3.6 
03/03/2015   3.8 
03/04/2015   4.0 
03/05/2015   4.1 
03/06/2015   4.3 
03/07/2015   4.3 
03/08/2015   4.2 
03/09/2015   4.4 
03/10/2015  12.1 
03/11/2015  12.9 
03/12/2015   9.0 
03/13/2015  14.2 
03/14/2015   2.8 
03/15/2015   0.0 
03/16/2015   7.8 
03/17/2015   0.9 
03/18/2015   1.2 
03/19/2015   6.4 
03/20/2015   7.1 
03/21/2015   0.0 
03/22/2015   8.7 
03/23/2015   0.0 
03/24/2015   0.0 
03/25/2015   4.9 
03/26/2015   5.7 
03/27/2015   7.8 
03/28/2015   7.2 
03/29/2015   9.3 
03/30/2015  11.8 
03/31/2015   9.4 
04/01/2015   1.4 
04/02/2015  12.3 
04/03/2015  13.6 
04/04/2015  11.4 
04/05/2015  14.5 
04/06/2015  11.3 
04/07/2015  13.9 
04/08/2015  15.9 
04/09/2015  11.5 
04/10/2015  15.8 
04/11/2015   3.3 
04/12/2015  15.7 
04/13/2015  15.2 
04/14/2015  10.2 
04/15/2015  16.7 
04/16/2015  17.6 
04/17/2015  19.0 
04/18/2015  21.0 
04/19/2015  23.5 
04/20/2015  24.6 
04/21/2015  26.3 
04/22/2015  19.6 
04/23/2015  26.1 
04/24/2015  20.1 
04/25/2015  23.2 
04/26/2015  24.0 
04/27/2015  25.4 
04/28/2015  26.8 
04/29/2015  26.2 
04/30/2015  27.8 
05/01/2015  27.8 
05/02/2015  30.1 
05/03/2015  31.4 
05/04/2015  32.6 
05/05/2015  34.1 
05/06/2015  33.7 
05/07/2015  34.6 
05/08/2015  35.2 
05/09/2015  37.5 
05/10/2015  38.8 
05/11/2015  37.2 
05/12/2015  29.0 
05/13/2015  24.3 
05/14/2015  28.3 
05/15/2015  22.0 
05/16/2015  17.6 
05/17/2015  21.5 
05/18/2015  25.4 
05/19/2015  27.5 
05/20/2015  30.7 
05/21/2015  31.5 
05/22/2015  28.1 
05/23/2015  26.6 
05/24/2015  25.6 
05/25/2015  22.3 
05/26/2015  12.9 
05/27/2015  22.9 
05/28/2015  20.1 
05/29/2015  22.4 
05/30/2015  25.2 
05/31/2015  25.6 
06/01/2015  19.9 
06/02/2015  14.0 
06/03/2015  17.2 
06/04/2015  20.2 
06/05/2015  22.4 
06/06/2015  24.7 
06/07/2015  27.3 
06/08/2015  27.7 
06/09/2015  29.6 
06/10/2015  33.7 
06/11/2015  36.2 
06/12/2015  37.5 
06/13/2015  39.9 
06/14/2015  40.5 
06/15/2015  40.7 
06/16/2015  41.3 
06/17/2015  42.2 
06/18/2015  43.8 
06/19/2015  44.7 
06/20/2015  44.5 
06/21/2015  43.8 
06/22/2015  45.3 
06/23/2015  45.4 
06/24/2015  46.6 
06/25/2015  48.0 
06/26/2015  45.9 
06/27/2015  45.7 
06/28/2015  46.3 
06/29/2015  44.5 
06/30/2015  42.8 
07/01/2015  44.8 
07/02/2015  47.5 
07/03/2015  49.7 
07/04/2015  52.2 
07/05/2015  53.2 
07/06/2015  53.6 
07/07/2015  50.2 
07/08/2015  52.5 
07/09/2015  53.9 
07/11/2015  32.0 
07/12/2015  32.1 
07/13/2015  30.0 
07/14/2015  29.4 
07/15/2015  33.4 
07/16/2015  36.9 
07/17/2015  39.9 
07/18/2015  42.3 
07/19/2015  45.0 
07/20/2015  48.0 
07/21/2015  51.4 
07/22/2015  52.8 
07/23/2015  54.2 
07/24/2015  51.9 
07/25/2015  52.2 
07/26/2015  51.6 
07/27/2015  51.3 
07/28/2015  44.9 
07/29/2015  46.5 
07/30/2015  49.4 
07/31/2015  52.3 
08/01/2015  56.0 
08/02/2015  58.3 
08/03/2015  58.1 
08/04/2015  59.7 
08/05/2015  57.5 
08/06/2015  58.5 
08/07/2015  58.0 
08/08/2015  59.2 
08/09/2015  57.8 
08/10/2015  55.5 
08/11/2015  52.6 
08/12/2015  50.8 
08/13/2015  52.2 
08/14/2015  51.2 
08/15/2015  52.2 
08/16/2015  52.0 
08/17/2015  51.2 
08/18/2015  52.3 
08/19/2015  52.2 
08/20/2015  53.9 
08/21/2015  55.7 
08/22/2015  54.3 
08/23/2015  53.8 
08/24/2015  54.4 
08/25/2015  53.2 
08/26/2015  51.9 
08/27/2015  52.1 
08/28/2015  49.8 
08/29/2015  47.9 
08/30/2015  38.3 
08/31/2015  39.0 
