DATE         ERC 
05/25/2011  11.6 
05/26/2011  10.9 
05/27/2011  15.0 
05/28/2011  14.3 
05/29/2011  11.7 
05/30/2011   0.0 
05/31/2011  11.3 
06/01/2011   9.9 
06/02/2011   7.6 
06/03/2011   4.0 
06/04/2011  15.3 
06/05/2011  19.6 
06/06/2011  21.0 
06/07/2011   3.8 
06/08/2011   4.2 
06/09/2011   0.0 
06/10/2011   8.5 
06/11/2011  12.0 
06/12/2011  11.9 
06/13/2011  14.7 
06/14/2011  20.5 
06/15/2011  23.6 
06/16/2011  25.3 
06/17/2011  26.4 
06/18/2011  28.9 
06/19/2011  28.2 
06/20/2011  13.8 
06/21/2011  30.4 
06/22/2011  32.7 
06/23/2011  35.1 
06/24/2011  34.8 
06/25/2011  38.1 
06/26/2011  38.2 
06/27/2011  37.2 
06/28/2011  37.6 
06/29/2011  36.1 
06/30/2011  37.0 
07/01/2011  40.8 
07/02/2011  40.5 
07/03/2011  42.3 
07/04/2011  43.7 
07/05/2011  44.4 
07/06/2011  44.9 
07/07/2011  45.4 
07/08/2011  46.1 
07/09/2011  49.1 
07/10/2011  50.6 
07/11/2011  47.7 
07/12/2011  39.6 
07/13/2011  37.8 
07/14/2011  25.9 
07/15/2011  31.2 
07/16/2011  32.0 
07/17/2011  32.5 
07/18/2011  36.6 
07/19/2011  39.9 
07/20/2011  41.1 
07/21/2011  43.7 
07/22/2011  30.7 
07/23/2011  43.6 
07/24/2011  45.6 
07/25/2011  45.7 
07/26/2011  39.5 
07/27/2011  40.8 
07/28/2011  41.4 
07/29/2011  43.6 
07/30/2011  46.1 
07/31/2011  46.7 
08/01/2011  42.9 
08/02/2011  45.9 
08/03/2011  43.3 
08/04/2011  43.8 
08/05/2011  41.4 
08/06/2011  33.3 
08/07/2011  41.9 
08/08/2011  43.2 
08/09/2011  45.2 
08/10/2011  47.3 
08/11/2011  41.8 
08/12/2011  44.2 
08/13/2011  46.3 
08/14/2011  49.9 
08/15/2011  49.1 
08/16/2011  49.9 
08/17/2011  53.0 
08/18/2011  52.9 
08/19/2011  51.3 
08/20/2011  54.4 
08/21/2011  56.3 
08/22/2011  58.6 
08/23/2011  61.0 
08/24/2011  59.6 
08/25/2011  61.2 
08/26/2011  58.5 
08/27/2011  57.9 
08/28/2011  59.7 
08/29/2011  60.0 
08/30/2011  58.5 
08/31/2011  48.2 
09/01/2011  43.6 
09/02/2011  48.5 
09/03/2011  44.2 
09/04/2011  46.2 
09/05/2011  49.3 
09/06/2011  50.5 
09/07/2011  51.6 
09/08/2011  53.0 
09/09/2011  52.8 
09/10/2011  54.9 
09/11/2011  56.9 
09/12/2011  51.9 
09/13/2011  50.4 
09/14/2011  51.3 
09/15/2011  51.5 
09/16/2011  48.4 
09/17/2011  52.1 
09/18/2011  49.6 
09/19/2011  49.3 
09/20/2011  43.5 
09/21/2011  46.7 
09/22/2011  49.2 
09/23/2011  52.5 
09/24/2011  52.5 
09/25/2011  54.5 
09/26/2011  52.9 
09/27/2011  55.3 
09/28/2011  54.4 
09/29/2011  54.0 
09/30/2011  56.6 
10/01/2011  55.8 
10/02/2011  44.5 
10/03/2011  48.5 
10/04/2011  51.8 
10/05/2011  32.5 
10/06/2011  21.6 
10/07/2011  13.1 
10/08/2011  19.8 
10/09/2011  23.9 
10/10/2011  22.9 
10/11/2011  25.8 
10/12/2011  26.7 
10/13/2011  27.8 
10/14/2011  27.6 
10/15/2011  21.1 
10/16/2011  13.9 
10/17/2011  22.1 
10/18/2011  25.1 
10/19/2011  28.7 
10/20/2011  29.4 
10/21/2011  29.4 
10/22/2011  31.6 
10/23/2011  32.5 
10/24/2011  30.5 
10/25/2011  18.4 
10/26/2011  16.1 
10/27/2011  29.3 
10/28/2011  31.0 
10/29/2011  32.5 
10/30/2011  33.7 
10/31/2011  33.9 
11/01/2011  32.0 
11/02/2011  34.9 
11/03/2011  39.5 
11/04/2011  35.3 
11/05/2011  20.1 
11/06/2011  18.1 
11/07/2011  16.4 
11/08/2011  29.0 
11/09/2011  29.6 
11/10/2011  32.8 
11/11/2011  36.1 
11/12/2011  33.3 
11/13/2011  18.4 
11/14/2011  16.6 
11/15/2011  15.2 
11/16/2011  14.1 
11/17/2011  12.9 
11/18/2011  11.7 
11/19/2011  10.6 
11/20/2011   9.6 
11/21/2011   8.8 
11/22/2011   8.0 
11/23/2011   7.3 
11/24/2011   6.7 
11/25/2011   6.2 
11/26/2011   5.7 
11/27/2011   5.3 
11/28/2011  18.2 
11/29/2011  20.5 
11/30/2011  20.8 
12/01/2011  20.4 
12/02/2011  22.5 
12/03/2011  22.3 
12/04/2011  11.0 
12/05/2011   9.7 
12/06/2011   8.7 
12/07/2011   8.2 
12/08/2011   7.8 
12/09/2011   7.5 
12/10/2011   6.9 
12/11/2011   6.3 
12/12/2011   5.7 
12/13/2011   5.3 
12/14/2011   4.9 
12/15/2011   4.5 
12/16/2011   4.2 
12/17/2011   3.9 
12/18/2011   3.6 
12/19/2011   3.4 
12/20/2011   3.2 
12/21/2011   3.0 
12/22/2011   2.8 
12/23/2011   2.6 
12/24/2011   2.5 
12/25/2011   2.3 
12/26/2011   2.2 
12/27/2011   2.1 
12/28/2011   2.0 
12/29/2011   1.9 
12/30/2011   1.8 
12/31/2011   1.8 
01/01/2012   1.7 
01/02/2012   1.6 
01/03/2012   1.6 
01/04/2012  15.1 
01/05/2012  18.9 
01/06/2012  19.7 
01/07/2012  19.2 
01/08/2012  21.1 
01/09/2012  23.0 
01/10/2012  10.6 
01/11/2012   9.0 
01/12/2012   8.1 
01/13/2012   7.2 
01/14/2012   6.8 
01/15/2012   6.6 
01/16/2012   6.3 
01/17/2012   5.7 
01/18/2012   5.2 
01/19/2012   4.8 
01/20/2012   4.4 
01/21/2012   4.1 
01/22/2012   3.8 
01/23/2012   3.5 
01/24/2012   3.3 
01/25/2012   3.1 
01/26/2012   2.9 
01/27/2012   2.7 
01/28/2012   2.6 
01/29/2012   2.4 
01/30/2012   2.3 
01/31/2012   2.2 
02/01/2012   2.1 
02/02/2012   2.0 
02/03/2012   1.9 
02/04/2012   1.8 
02/05/2012   1.7 
02/06/2012   1.6 
02/07/2012   1.6 
02/08/2012   1.5 
02/09/2012   1.5 
02/10/2012   1.4 
02/11/2012   1.4 
02/12/2012   1.3 
02/13/2012   1.3 
02/14/2012   1.3 
02/15/2012   1.2 
02/16/2012   1.2 
02/17/2012   1.2 
02/18/2012   1.1 
02/19/2012   1.1 
02/20/2012   1.1 
02/21/2012   1.1 
02/22/2012   1.1 
02/23/2012   1.0 
02/24/2012   1.0 
02/25/2012   1.0 
02/26/2012   1.0 
02/27/2012   1.0 
02/28/2012   1.0 
03/01/2012   1.0 
03/02/2012   0.9 
03/03/2012   0.9 
03/04/2012   0.9 
03/05/2012   0.9 
03/06/2012   0.9 
03/07/2012   0.9 
03/08/2012   0.9 
03/09/2012   0.9 
03/10/2012   0.9 
03/11/2012   0.9 
03/12/2012   0.9 
03/13/2012   0.9 
03/14/2012   0.9 
03/15/2012  13.7 
03/16/2012  14.7 
03/17/2012   8.9 
03/18/2012   6.3 
03/19/2012   6.0 
03/20/2012   5.0 
03/21/2012   4.8 
03/22/2012  19.1 
03/23/2012   7.3 
03/24/2012   6.0 
03/25/2012   5.4 
03/26/2012   5.0 
03/27/2012  17.3 
03/28/2012  17.4 
03/29/2012  21.7 
03/30/2012  25.0 
03/31/2012  24.9 
04/01/2012  25.1 
04/02/2012  29.4 
04/03/2012  32.0 
04/04/2012  32.6 
04/05/2012  34.1 
04/06/2012  17.9 
04/07/2012  15.7 
04/08/2012  27.4 
04/09/2012  28.9 
04/10/2012  28.5 
04/11/2012  29.7 
04/12/2012  21.6 
04/13/2012  31.6 
04/14/2012  32.3 
04/15/2012  17.4 
04/16/2012  28.4 
04/17/2012  31.3 
04/18/2012  29.6 
04/19/2012  32.8 
04/20/2012  35.3 
04/21/2012  34.1 
04/22/2012  36.9 
04/23/2012  40.5 
04/24/2012  43.4 
04/25/2012  44.1 
04/26/2012  36.1 
04/27/2012  33.8 
04/28/2012  33.1 
04/29/2012  37.0 
04/30/2012  36.9 
05/01/2012  39.6 
05/02/2012  40.6 
05/03/2012  40.8 
05/04/2012  39.8 
05/05/2012  34.9 
05/06/2012  36.5 
05/07/2012  38.6 
05/08/2012  40.8 
05/09/2012  44.3 
05/10/2012  45.5 
05/11/2012  46.5 
05/12/2012  48.6 
05/13/2012  50.7 
05/14/2012  52.2 
05/15/2012  52.9 
05/16/2012  55.1 
05/17/2012  52.0 
05/18/2012  43.4 
05/19/2012  45.2 
05/20/2012  46.1 
05/21/2012  47.8 
05/22/2012  39.5 
05/23/2012  41.0 
05/24/2012  37.3 
05/25/2012  35.7 
05/26/2012  20.5 
05/27/2012  15.5 
05/28/2012  18.2 
05/29/2012  26.5 
05/30/2012  31.7 
05/31/2012  29.0 
06/01/2012  30.2 
06/02/2012  29.0 
06/03/2012  34.4 
06/04/2012  34.4 
06/05/2012  31.5 
06/06/2012  29.2 
06/07/2012  32.9 
06/08/2012  33.8 
06/09/2012  34.3 
06/10/2012  16.9 
06/11/2012  32.4 
06/12/2012  33.7 
06/13/2012  31.9 
06/14/2012  35.0 
06/15/2012  38.9 
06/16/2012  38.8 
06/17/2012  40.0 
06/18/2012  43.3 
06/19/2012  41.2 
06/20/2012  42.0 
06/21/2012  43.9 
06/22/2012  39.6 
06/23/2012  40.1 
06/24/2012  37.6 
06/25/2012  33.5 
06/26/2012  33.4 
06/27/2012  38.7 
06/28/2012  41.1 
06/29/2012  44.9 
06/30/2012  44.6 
07/01/2012  47.2 
07/02/2012  43.5 
07/03/2012  45.8 
07/04/2012  50.4 
07/05/2012  50.3 
07/06/2012  51.2 
07/07/2012  49.9 
07/08/2012  50.4 
07/09/2012  54.1 
07/10/2012  54.0 
07/11/2012  56.6 
07/12/2012  58.4 
07/13/2012  58.4 
07/14/2012  35.8 
07/15/2012  43.5 
07/16/2012  39.5 
07/17/2012  35.1 
07/18/2012  40.1 
07/19/2012  45.2 
07/20/2012  47.8 
07/21/2012  42.8 
07/22/2012  48.8 
07/23/2012  51.4 
07/24/2012  56.3 
07/25/2012  54.7 
07/26/2012  53.5 
07/27/2012  49.5 
07/28/2012  52.2 
07/29/2012  54.7 
07/30/2012  58.3 
07/31/2012  59.6 
08/01/2012  59.1 
08/02/2012  62.4 
08/03/2012  52.6 
08/04/2012  54.6 
08/05/2012  57.9 
08/06/2012  58.4 
08/07/2012  59.5 
08/08/2012  63.0 
08/09/2012  61.0 
08/10/2012  60.2 
08/11/2012  54.4 
08/12/2012  54.8 
08/13/2012  54.9 
08/14/2012  59.2 
08/15/2012  25.1 
08/16/2012  40.5 
08/17/2012  38.0 
08/18/2012  41.1 
08/19/2012  43.1 
08/20/2012  46.9 
08/21/2012  49.3 
08/22/2012  42.6 
08/23/2012  46.6 
08/24/2012  49.1 
08/25/2012  48.8 
08/26/2012  50.4 
08/27/2012  53.8 
08/28/2012  47.3 
08/29/2012  50.8 
08/30/2012  51.6 
08/31/2012  53.7 
09/01/2012  52.9 
09/02/2012  59.3 
09/03/2012  60.3 
09/04/2012  59.1 
09/05/2012  56.9 
09/06/2012  48.5 
09/07/2012  49.8 
09/08/2012  53.4 
09/09/2012  55.8 
09/10/2012  57.1 
09/11/2012  56.1 
09/12/2012  57.0 
09/13/2012  57.9 
09/14/2012  59.4 
09/15/2012  60.0 
09/16/2012  57.1 
09/17/2012  57.3 
09/18/2012  59.3 
09/19/2012  58.3 
09/20/2012  59.0 
09/21/2012  59.5 
09/22/2012  59.0 
09/23/2012  57.2 
09/24/2012  56.1 
09/25/2012  55.9 
09/26/2012  50.2 
09/27/2012  48.4 
09/28/2012  50.8 
09/29/2012  52.8 
09/30/2012  53.1 
10/01/2012  51.1 
10/02/2012  54.7 
10/03/2012  30.2 
10/04/2012  27.2 
10/05/2012  24.7 
10/06/2012  38.3 
10/07/2012  40.7 
10/08/2012  25.2 
10/09/2012  29.9 
10/10/2012  34.8 
10/11/2012  25.6 
10/12/2012  32.0 
10/13/2012  34.9 
10/14/2012  33.6 
10/15/2012  34.9 
10/16/2012  22.1 
10/17/2012  36.2 
10/18/2012  36.8 
10/19/2012  39.0 
10/20/2012  38.7 
10/21/2012  39.8 
10/22/2012  22.4 
10/23/2012  19.9 
10/24/2012  18.2 
10/25/2012  17.2 
10/26/2012  15.8 
10/27/2012  14.3 
10/28/2012  12.9 
10/29/2012  25.6 
10/30/2012  29.8 
10/31/2012  25.3 
11/01/2012  23.1 
11/02/2012  28.6 
11/03/2012  29.0 
11/04/2012  29.8 
11/05/2012  32.4 
11/06/2012  32.2 
11/07/2012  36.4 
11/08/2012  19.3 
11/09/2012  17.1 
11/10/2012  15.6 
11/11/2012  14.7 
11/12/2012  13.8 
11/13/2012  12.5 
11/14/2012  11.3 
11/15/2012  10.2 
11/16/2012   9.3 
11/17/2012   8.5 
11/18/2012   7.7 
11/19/2012   7.1 
11/20/2012  21.8 
11/21/2012  13.8 
11/22/2012  18.6 
11/23/2012  22.9 
11/24/2012  10.8 
11/25/2012   9.3 
11/26/2012   8.6 
11/27/2012   8.1 
11/28/2012  20.8 
11/29/2012  21.1 
11/30/2012  23.7 
12/01/2012  24.5 
12/02/2012  23.2 
12/03/2012  27.0 
12/04/2012  28.4 
12/05/2012  25.4 
12/06/2012  30.4 
12/07/2012  16.5 
12/08/2012  14.4 
12/09/2012  12.9 
12/10/2012  12.0 
12/11/2012  11.5 
12/12/2012  10.7 
12/13/2012   9.7 
12/14/2012   8.8 
12/15/2012   8.0 
12/16/2012   7.3 
12/17/2012   6.7 
12/18/2012   6.2 
12/19/2012   5.7 
12/20/2012   5.3 
12/21/2012   4.9 
12/22/2012   4.5 
12/23/2012   4.2 
12/24/2012   4.0 
12/25/2012   3.7 
12/26/2012   3.5 
12/27/2012   3.3 
12/28/2012   3.1 
12/29/2012   2.9 
12/30/2012   2.7 
12/31/2012   2.6 
01/01/2013   2.4 
01/02/2013   2.3 
01/03/2013   2.2 
01/04/2013   2.1 
01/05/2013   2.0 
01/06/2013   1.9 
01/07/2013   1.8 
01/08/2013   1.7 
01/09/2013   1.7 
01/10/2013   1.6 
01/11/2013   1.5 
01/12/2013   1.5 
01/13/2013   1.4 
01/14/2013   1.4 
01/15/2013   1.4 
01/16/2013   1.3 
01/17/2013   1.3 
01/18/2013   1.2 
01/19/2013   1.2 
01/20/2013   1.2 
01/21/2013   1.2 
01/22/2013   1.1 
01/23/2013   1.1 
01/24/2013   1.1 
01/25/2013   1.1 
01/26/2013   1.1 
01/27/2013   1.0 
01/28/2013   1.0 
01/29/2013   1.0 
01/30/2013   1.0 
01/31/2013   1.0 
02/01/2013   1.0 
02/02/2013   1.0 
02/03/2013   1.0 
02/04/2013   1.0 
02/05/2013   1.0 
02/06/2013   0.9 
02/07/2013   0.9 
02/08/2013   0.9 
02/09/2013   0.9 
02/10/2013   0.9 
02/11/2013   0.9 
02/12/2013   0.9 
02/13/2013   0.9 
02/14/2013   0.9 
02/15/2013   0.9 
02/16/2013   0.9 
02/17/2013   0.9 
02/18/2013   0.9 
02/19/2013   0.9 
02/20/2013   0.9 
02/21/2013   0.9 
02/22/2013   0.9 
02/23/2013   0.9 
02/24/2013   0.9 
02/25/2013   0.9 
02/26/2013   0.9 
02/27/2013   0.9 
02/28/2013   0.9 
03/01/2013   0.9 
03/02/2013   0.9 
03/03/2013   0.9 
03/04/2013   0.9 
03/05/2013   0.9 
03/06/2013   0.9 
03/07/2013   0.9 
03/08/2013   0.9 
03/09/2013   0.9 
03/10/2013   0.9 
03/11/2013   0.9 
03/12/2013   0.9 
