DATE         ERC 
04/12/2016   2.5 
04/13/2016   2.6 
04/14/2016   2.7 
04/15/2016   3.3 
04/16/2016   3.5 
04/17/2016   3.8 
04/18/2016   4.1 
04/19/2016   4.3 
04/20/2016   4.1 
04/21/2016   4.2 
04/22/2016   4.1 
04/23/2016   3.6 
04/24/2016   2.9 
04/25/2016   3.2 
04/26/2016   3.4 
04/27/2016   3.8 
04/28/2016   3.2 
04/29/2016   3.0 
04/30/2016   3.7 
05/01/2016   4.2 
05/02/2016   4.4 
05/03/2016   4.6 
05/04/2016   4.4 
05/05/2016   4.1 
05/06/2016   4.1 
05/07/2016   4.6 
05/08/2016   4.5 
05/09/2016   1.6 
05/10/2016   3.2 
05/11/2016   3.7 
05/12/2016   2.8 
05/13/2016   3.3 
05/14/2016   3.9 
05/15/2016   4.1 
05/16/2016   3.8 
05/17/2016   4.2 
05/18/2016   4.2 
05/19/2016   2.9 
05/20/2016   3.0 
05/21/2016   3.2 
05/22/2016   2.7 
05/23/2016   1.5 
05/24/2016   3.0 
05/25/2016   3.4 
05/26/2016   3.3 
05/27/2016   3.1 
05/28/2016   3.2 
05/29/2016   4.2 
05/30/2016   3.9 
05/31/2016   4.1 
06/01/2016   4.4 
06/02/2016   3.2 
06/03/2016   4.1 
06/04/2016  14.7 
06/05/2016  21.0 
06/06/2016  23.0 
06/07/2016  29.0 
06/08/2016  19.7 
06/09/2016  26.2 
06/10/2016  20.7 
06/11/2016  26.6 
06/12/2016  27.2 
06/13/2016  28.8 
06/14/2016  17.3 
06/15/2016  25.7 
06/16/2016  24.4 
06/17/2016  26.9 
06/18/2016  27.8 
06/19/2016  23.6 
06/20/2016  29.5 
06/21/2016  19.5 
06/22/2016  28.6 
06/23/2016  32.2 
06/24/2016  16.6 
06/25/2016  16.9 
06/26/2016  25.1 
06/27/2016  30.1 
06/28/2016  32.0 
06/29/2016  31.5 
06/30/2016  32.6 
07/01/2016  35.5 
07/02/2016  36.2 
07/03/2016  35.2 
07/04/2016  36.1 
07/05/2016  34.3 
07/06/2016  18.7 
07/07/2016  27.5 
07/08/2016  21.6 
07/09/2016  17.3 
07/10/2016  28.2 
07/11/2016  22.6 
07/12/2016  24.8 
07/13/2016  26.1 
07/14/2016  27.7 
07/15/2016  28.4 
07/16/2016  21.2 
07/17/2016  26.7 
07/18/2016  28.6 
07/19/2016  31.6 
07/20/2016  32.3 
07/21/2016  34.6 
07/22/2016  33.9 
07/23/2016  29.6 
07/24/2016  32.5 
07/25/2016  34.9 
07/26/2016  34.5 
07/27/2016  36.3 
07/28/2016  36.3 
07/29/2016  36.8 
07/30/2016  39.4 
07/31/2016  41.7 
08/01/2016  42.3 
08/02/2016  44.1 
08/03/2016  36.3 
08/04/2016  36.8 
08/05/2016  40.9 
08/06/2016  40.4 
08/07/2016  33.3 
08/08/2016  32.4 
08/09/2016  20.0 
08/10/2016  15.9 
08/11/2016  20.0 
08/12/2016  21.4 
08/13/2016  24.7 
08/14/2016  28.3 
08/15/2016  29.4 
08/16/2016  33.7 
08/17/2016  35.2 
08/18/2016  28.6 
08/19/2016  29.8 
08/20/2016  33.3 
08/21/2016  37.0 
08/22/2016  38.2 
08/23/2016  33.9 
08/24/2016  34.8 
08/25/2016  35.2 
08/26/2016  32.6 
08/27/2016  36.3 
08/28/2016  36.4 
08/29/2016  38.2 
08/30/2016  40.0 
08/31/2016  41.2 
09/01/2016  40.8 
09/02/2016  28.9 
09/03/2016  23.1 
09/04/2016  24.2 
09/05/2016  22.4 
09/06/2016  19.8 
09/07/2016  20.1 
09/08/2016  16.8 
09/09/2016  25.1 
09/10/2016  26.5 
09/11/2016  18.9 
09/12/2016  23.4 
09/13/2016  26.9 
09/14/2016  30.8 
09/15/2016  30.7 
09/16/2016  32.1 
09/17/2016  21.2 
09/18/2016  22.8 
09/19/2016  16.8 
09/20/2016  24.2 
09/21/2016  18.3 
09/22/2016  15.9 
09/23/2016  19.0 
09/24/2016  18.1 
09/25/2016  20.4 
09/26/2016  20.8 
09/27/2016  24.7 
09/28/2016  24.0 
09/29/2016  26.6 
09/30/2016  24.1 
10/01/2016  16.0 
10/02/2016  25.4 
10/03/2016  17.8 
10/04/2016  12.7 
10/05/2016  11.7 
10/06/2016  11.0 
10/07/2016  11.9 
10/08/2016   9.3 
10/09/2016   8.3 
10/10/2016   9.8 
10/11/2016   7.1 
10/12/2016   8.9 
10/13/2016   8.0 
10/14/2016   7.7 
10/15/2016   7.2 
10/16/2016   6.8 
10/17/2016   6.2 
10/18/2016   4.3 
10/19/2016   5.6 
10/20/2016   5.3 
10/21/2016   3.5 
10/22/2016   4.9 
10/23/2016   5.5 
10/24/2016   5.4 
10/25/2016   4.8 
10/26/2016   2.9 
10/27/2016   4.1 
10/28/2016   4.0 
10/29/2016   3.0 
10/30/2016   2.8 
11/02/2016   2.9 
11/03/2016   3.9 
11/04/2016   4.3 
11/05/2016   4.4 
11/06/2016   3.0 
11/07/2016   3.4 
11/08/2016   4.0 
11/09/2016   4.3 
11/10/2016   3.9 
11/11/2016   4.3 
11/12/2016   3.1 
11/13/2016   2.3 
11/14/2016   1.6 
11/15/2016   1.5 
11/16/2016   2.7 
11/17/2016   2.7 
11/18/2016   1.4 
11/19/2016   2.3 
11/20/2016   1.3 
11/21/2016   2.3 
11/22/2016   2.6 
11/23/2016   2.5 
11/24/2016   2.6 
11/25/2016   2.4 
11/26/2016   1.3 
11/27/2016   2.8 
11/28/2016   2.8 
11/29/2016   2.5 
11/30/2016   2.4 
12/01/2016   2.4 
12/02/2016   2.3 
12/04/2016   5.8 
12/06/2016   2.4 
12/07/2016   2.5 
12/08/2016   2.4 
12/09/2016   2.3 
12/10/2016   2.4 
12/11/2016   2.4 
12/12/2016   2.3 
12/13/2016   2.4 
12/14/2016   2.3 
12/15/2016   2.2 
12/16/2016   2.2 
12/17/2016   2.1 
12/18/2016   2.1 
12/19/2016   2.1 
12/20/2016   2.0 
12/21/2016   2.3 
12/22/2016   2.6 
12/23/2016   2.1 
12/24/2016   2.1 
12/25/2016   2.2 
12/26/2016   2.1 
12/27/2016   2.1 
12/28/2016   2.3 
12/29/2016   2.1 
12/30/2016   2.4 
12/31/2016   2.3 
01/01/2017   1.5 
01/02/2017   1.4 
01/03/2017   1.3 
01/04/2017   1.3 
01/05/2017   1.2 
01/06/2017   1.2 
01/07/2017   1.1 
01/08/2017   1.1 
01/09/2017   1.1 
01/10/2017   1.0 
01/11/2017   1.0 
01/12/2017   1.0 
01/13/2017   1.0 
01/14/2017   1.0 
01/15/2017   0.9 
01/16/2017   0.9 
01/17/2017   0.9 
01/18/2017   0.9 
01/19/2017   0.9 
01/20/2017   0.9 
01/21/2017   0.9 
01/22/2017   0.9 
01/23/2017   0.9 
01/24/2017   0.8 
01/25/2017   0.8 
01/26/2017   0.8 
01/27/2017   0.8 
01/28/2017   0.8 
01/29/2017   0.8 
01/30/2017   0.8 
01/31/2017   0.8 
02/01/2017   0.8 
02/02/2017   0.8 
02/03/2017   0.8 
02/04/2017   0.8 
02/05/2017   0.8 
02/06/2017   0.8 
02/07/2017   0.8 
02/08/2017   0.8 
02/09/2017   0.8 
02/10/2017   0.8 
02/11/2017   0.8 
02/12/2017   0.8 
02/13/2017   0.8 
02/14/2017   0.8 
02/15/2017   0.8 
02/16/2017   0.8 
02/17/2017   0.8 
02/18/2017   0.8 
02/19/2017   0.8 
02/20/2017   0.8 
02/21/2017   0.8 
02/22/2017   0.8 
02/23/2017   0.8 
02/24/2017   0.8 
02/25/2017   0.8 
02/26/2017   0.8 
02/27/2017   0.8 
02/28/2017   0.8 
03/01/2017   0.8 
03/02/2017   0.8 
03/03/2017   0.8 
03/04/2017   0.8 
03/05/2017   0.8 
03/06/2017   0.8 
03/07/2017   0.8 
03/08/2017   0.8 
03/09/2017   0.8 
03/10/2017   0.8 
03/11/2017   0.8 
03/12/2017   0.8 
03/13/2017   0.8 
03/14/2017   0.8 
03/15/2017   0.8 
03/16/2017   0.8 
03/17/2017   0.8 
03/18/2017   0.8 
03/19/2017   0.8 
03/20/2017   0.8 
03/21/2017   0.8 
03/22/2017   0.8 
03/23/2017   0.8 
03/24/2017   0.8 
03/25/2017   0.8 
03/26/2017   0.8 
03/27/2017   0.8 
03/28/2017   0.8 
03/29/2017   0.8 
03/30/2017   0.8 
03/31/2017   0.8 
04/01/2017   0.8 
04/02/2017   0.8 
04/03/2017   0.8 
04/04/2017   0.8 
04/05/2017   0.8 
04/06/2017   0.8 
04/07/2017   0.8 
04/08/2017   0.8 
04/09/2017   0.8 
04/10/2017   0.8 
04/11/2017   0.8 
04/12/2017   0.8 
04/13/2017   0.8 
04/14/2017   0.8 
04/15/2017   0.8 
04/16/2017   0.8 
04/17/2017   0.8 
04/18/2017   0.8 
04/19/2017   0.8 
04/20/2017   0.8 
04/21/2017   0.8 
04/22/2017   0.8 
04/23/2017   0.8 
04/24/2017   0.8 
04/25/2017   0.8 
04/26/2017   0.8 
04/27/2017   0.8 
04/28/2017   0.8 
04/29/2017   0.8 
04/30/2017   0.8 
05/01/2017   0.8 
05/02/2017   0.8 
05/03/2017   0.8 
05/04/2017   0.8 
05/05/2017   0.8 
05/06/2017   0.8 
05/07/2017   0.8 
05/08/2017   0.8 
05/09/2017   0.8 
05/10/2017   0.8 
05/11/2017   0.8 
05/12/2017   0.8 
05/13/2017   0.8 
05/14/2017   0.8 
05/15/2017   0.8 
05/16/2017   0.8 
05/17/2017   0.8 
05/18/2017   0.8 
05/19/2017   0.8 
05/20/2017   0.8 
05/21/2017   0.8 
05/22/2017   0.8 
05/23/2017   0.8 
05/24/2017   0.8 
05/25/2017   0.8 
05/26/2017   0.8 
05/27/2017   0.8 
05/28/2017   0.8 
05/29/2017   0.8 
05/30/2017   0.8 
05/31/2017   0.8 
06/01/2017   0.8 
06/02/2017   0.8 
06/03/2017   0.8 
06/04/2017   0.8 
06/05/2017   0.8 
06/06/2017   0.8 
06/07/2017   0.8 
06/08/2017   0.8 
06/09/2017   0.8 
06/10/2017   0.8 
06/11/2017   0.8 
06/12/2017   0.8 
06/13/2017   0.8 
06/14/2017   0.8 
06/15/2017   0.8 
06/16/2017   0.8 
06/17/2017   0.8 
06/18/2017   0.8 
06/19/2017   0.8 
06/20/2017   0.8 
06/21/2017   0.8 
06/22/2017  11.7 
06/23/2017  14.6 
06/24/2017  17.9 
06/25/2017  20.7 
06/26/2017  27.3 
06/27/2017  24.8 
06/28/2017  29.0 
06/29/2017  26.8 
06/30/2017  30.0 
07/01/2017  33.0 
07/02/2017  34.8 
07/03/2017  37.1 
07/04/2017  38.9 
07/05/2017  42.7 
07/06/2017  44.6 
07/07/2017  46.5 
07/08/2017  48.9 
07/09/2017  50.7 
07/10/2017  48.6 
07/11/2017  45.8 
07/12/2017  43.2 
07/13/2017  48.3 
07/14/2017  48.0 
07/15/2017  30.9 
07/16/2017  46.8 
07/17/2017  47.5 
07/18/2017  48.9 
07/19/2017  50.2 
07/20/2017  50.6 
07/21/2017  48.2 
07/22/2017  48.6 
07/23/2017  48.4 
07/24/2017  49.8 
07/25/2017  48.4 
07/26/2017  51.3 
07/27/2017  52.9 
07/28/2017  52.6 
07/29/2017  54.5 
07/30/2017  56.0 
07/31/2017  57.1 
08/01/2017  51.8 
08/02/2017  44.9 
08/03/2017  44.8 
08/04/2017  44.1 
08/05/2017  40.5 
08/06/2017  42.6 
08/07/2017  45.5 
08/08/2017  42.0 
08/09/2017  42.3 
08/10/2017  41.6 
08/11/2017  42.4 
08/12/2017  44.3 
08/13/2017  42.4 
08/14/2017  36.6 
08/15/2017  40.6 
08/16/2017  41.5 
08/17/2017  41.6 
08/18/2017  42.7 
08/19/2017  42.2 
08/20/2017  43.6 
08/21/2017  43.0 
08/22/2017  46.1 
08/23/2017  48.8 
08/24/2017  36.4 
08/25/2017  47.0 
08/26/2017  49.7 
08/27/2017  51.9 
08/28/2017  53.9 
08/29/2017  55.7 
08/30/2017  56.0 
08/31/2017  55.0 
09/01/2017  54.8 
09/02/2017  56.6 
09/03/2017  58.0 
09/04/2017  52.3 
09/05/2017  53.3 
09/06/2017  56.2 
09/07/2017  57.6 
09/08/2017  57.3 
09/09/2017  53.8 
09/10/2017  50.8 
09/11/2017  53.0 
09/12/2017  54.8 
09/13/2017  52.3 
09/14/2017  44.6 
09/15/2017  44.1 
09/16/2017  47.5 
09/17/2017  48.9 
09/18/2017  28.2 
09/19/2017  26.5 
09/20/2017  24.6 
09/21/2017  22.7 
09/22/2017  20.6 
09/23/2017  18.3 
09/24/2017  16.3 
09/25/2017  25.7 
09/26/2017  24.6 
09/27/2017  27.3 
09/28/2017  29.2 
09/29/2017  32.2 
09/30/2017  28.1 
10/01/2017  22.9 
10/02/2017  15.9 
10/03/2017  14.6 
10/04/2017  13.7 
10/05/2017  12.7 
10/06/2017  11.6 
10/07/2017  10.5 
10/08/2017  16.7 
10/09/2017  22.2 
10/10/2017  24.1 
10/11/2017  11.5 
10/12/2017  10.1 
10/13/2017   9.4 
10/14/2017   8.7 
10/15/2017   8.0 
10/16/2017   7.4 
10/17/2017  20.0 
10/18/2017  21.7 
10/19/2017  19.0 
10/20/2017   9.3 
10/21/2017   8.0 
10/22/2017   7.4 
10/23/2017   6.9 
10/24/2017   6.3 
10/25/2017   5.8 
10/26/2017   5.4 
10/27/2017  14.9 
10/28/2017  17.3 
10/29/2017  17.5 
10/30/2017   8.1 
10/31/2017   6.9 
11/01/2017   6.3 
11/02/2017   6.0 
11/03/2017   5.6 
11/04/2017   5.2 
11/05/2017   4.7 
11/06/2017   4.4 
11/07/2017   4.0 
11/08/2017   3.7 
11/09/2017   3.5 
11/10/2017   3.2 
11/11/2017   3.0 
11/12/2017   2.8 
11/13/2017   2.7 
11/14/2017   2.5 
11/15/2017   2.4 
11/16/2017   2.2 
11/17/2017   2.1 
11/18/2017   2.0 
11/19/2017   1.9 
11/20/2017   1.8 
11/21/2017   1.8 
11/22/2017   1.6 
11/23/2017   1.6 
11/24/2017   1.5 
11/25/2017   1.4 
11/26/2017   1.4 
11/27/2017   1.3 
11/28/2017   1.3 
11/29/2017   1.3 
11/30/2017   1.2 
12/01/2017   1.2 
12/02/2017   1.2 
12/03/2017   1.1 
12/04/2017   1.1 
12/05/2017   1.1 
12/06/2017   1.1 
12/07/2017   1.0 
12/08/2017   1.0 
12/09/2017   1.0 
12/10/2017   1.0 
12/11/2017   1.0 
12/12/2017   1.0 
12/13/2017   0.9 
12/14/2017   0.9 
12/15/2017   0.9 
12/16/2017   0.9 
12/17/2017   0.9 
12/18/2017   0.9 
12/19/2017   0.9 
12/20/2017   0.9 
12/21/2017   0.9 
12/22/2017   0.9 
12/23/2017   0.9 
12/24/2017   0.9 
12/25/2017   0.9 
12/26/2017   0.9 
12/27/2017   0.9 
12/28/2017   0.8 
12/29/2017   0.8 
12/30/2017   0.8 
12/31/2017   0.8 
01/01/2018   0.8 
01/02/2018   0.8 
01/03/2018   0.8 
01/04/2018   0.8 
01/05/2018   0.8 
01/06/2018   0.8 
01/07/2018   0.8 
01/08/2018   0.8 
01/09/2018   0.8 
01/10/2018   0.8 
01/11/2018   0.8 
01/12/2018   0.8 
01/13/2018   0.8 
01/14/2018   0.8 
01/15/2018   0.8 
01/16/2018   0.8 
01/17/2018   0.8 
01/18/2018   0.8 
01/19/2018   0.8 
01/20/2018   0.8 
01/21/2018   0.8 
01/22/2018   0.8 
01/23/2018   0.8 
01/24/2018   0.8 
01/25/2018   0.8 
01/26/2018   0.8 
01/27/2018   0.8 
01/28/2018   0.8 
01/29/2018   0.8 
01/30/2018   0.8 
01/31/2018   0.8 
02/01/2018   0.8 
02/02/2018   0.8 
02/03/2018   0.8 
02/04/2018   0.8 
02/05/2018   0.8 
02/06/2018   0.8 
02/07/2018   0.8 
02/08/2018   0.8 
02/09/2018   0.8 
02/10/2018   0.8 
02/11/2018   0.8 
02/12/2018   0.8 
02/13/2018   0.8 
02/14/2018   0.8 
02/15/2018   0.8 
02/16/2018   0.8 
02/17/2018   0.8 
02/18/2018   0.8 
02/19/2018   0.8 
02/20/2018   0.8 
02/21/2018   0.8 
02/22/2018   0.8 
02/23/2018   0.8 
02/24/2018   0.8 
02/25/2018   0.8 
02/26/2018   0.8 
02/27/2018   0.8 
02/28/2018   0.8 
03/01/2018   0.8 
03/02/2018   0.8 
03/03/2018   0.8 
03/04/2018   0.8 
03/05/2018   0.8 
03/06/2018   0.8 
03/07/2018   0.8 
03/08/2018   0.8 
03/09/2018   0.8 
03/10/2018   0.8 
03/11/2018   0.8 
03/12/2018   0.8 
03/13/2018   0.8 
03/14/2018   0.8 
03/15/2018   0.8 
03/16/2018   0.8 
03/17/2018   0.8 
03/18/2018   0.8 
03/19/2018   0.8 
03/20/2018   0.8 
03/21/2018   0.8 
03/22/2018   0.8 
03/23/2018   0.8 
03/24/2018   0.8 
03/25/2018   0.8 
03/26/2018   0.8 
03/27/2018   0.8 
03/28/2018   0.8 
03/29/2018   0.8 
03/30/2018   0.8 
03/31/2018   0.8 
04/01/2018   0.8 
04/02/2018   0.8 
04/03/2018   0.8 
04/04/2018   0.8 
04/05/2018   0.8 
04/06/2018   0.8 
04/07/2018   0.8 
04/08/2018   0.8 
04/09/2018   0.8 
04/10/2018   0.8 
04/11/2018   0.8 
04/12/2018   0.8 
04/13/2018   0.8 
04/14/2018   0.8 
04/15/2018   0.8 
04/16/2018   0.8 
04/17/2018   0.8 
04/18/2018   0.8 
04/19/2018   0.8 
04/20/2018   0.8 
04/21/2018   0.8 
04/22/2018   0.8 
04/23/2018   0.8 
04/24/2018   0.8 
04/25/2018   0.8 
04/26/2018   0.8 
04/27/2018   0.8 
04/28/2018   0.8 
04/29/2018   0.8 
04/30/2018   0.8 
05/01/2018   0.8 
05/02/2018   0.8 
05/03/2018   0.8 
05/04/2018   0.8 
05/05/2018   0.8 
05/06/2018   0.8 
05/07/2018   0.8 
05/08/2018   0.8 
05/09/2018   0.8 
05/10/2018   0.8 
05/11/2018   0.8 
05/12/2018   0.8 
05/13/2018   0.8 
05/14/2018   0.8 
05/15/2018   0.8 
05/16/2018   0.8 
05/17/2018   0.8 
05/18/2018   0.8 
05/19/2018   0.8 
05/20/2018   0.8 
05/21/2018   0.8 
05/22/2018   0.8 
05/23/2018   0.8 
05/24/2018   0.8 
05/25/2018   0.8 
05/26/2018   0.8 
05/27/2018   0.8 
05/28/2018   0.8 
05/29/2018   0.8 
05/30/2018   0.8 
05/31/2018   0.8 
06/01/2018   0.8 
06/02/2018   0.8 
06/03/2018   0.8 
06/04/2018   0.8 
06/05/2018   0.8 
06/06/2018   0.8 
06/07/2018   0.8 
06/08/2018   0.8 
06/09/2018   0.8 
06/10/2018   0.8 
06/11/2018   0.8 
06/12/2018   0.8 
06/13/2018   0.8 
06/14/2018   0.8 
06/15/2018   0.8 
06/16/2018   0.8 
06/17/2018   0.8 
06/18/2018   0.9 
06/19/2018   8.8 
06/20/2018  15.1 
06/21/2018  11.4 
06/22/2018  16.4 
06/23/2018   5.9 
06/24/2018  13.6 
06/25/2018  20.0 
06/26/2018  23.0 
06/27/2018  24.6 
06/28/2018  23.6 
06/29/2018  21.3 
06/30/2018  20.4 
07/01/2018  20.8 
07/02/2018  18.0 
07/03/2018  17.3 
07/04/2018  21.5 
07/05/2018  26.2 
07/06/2018  31.6 
07/07/2018  33.5 
07/08/2018  34.7 
07/09/2018  38.6 
07/10/2018  39.7 
07/11/2018  34.5 
07/12/2018  37.9 
07/13/2018  39.9 
07/14/2018  39.3 
07/15/2018  40.6 
07/16/2018  46.0 
07/17/2018  48.0 
07/18/2018  49.5 
07/19/2018  48.1 
07/20/2018  50.2 
07/21/2018  50.2 
07/22/2018  50.4 
07/23/2018  50.5 
07/24/2018  46.2 
07/25/2018  41.7 
07/26/2018  38.8 
07/27/2018  40.0 
07/28/2018  36.8 
07/29/2018  41.4 
07/30/2018  43.7 
07/31/2018  41.1 
08/01/2018  43.6 
08/02/2018  47.5 
08/03/2018  47.2 
08/04/2018  41.8 
08/05/2018  40.9 
08/06/2018  44.1 
08/07/2018  46.1 
08/08/2018  48.2 
08/09/2018  51.2 
08/10/2018  54.7 
08/11/2018  56.8 
08/12/2018  52.8 
08/13/2018  48.8 
08/14/2018  51.3 
08/15/2018  52.7 
08/16/2018  53.6 
08/17/2018  54.5 
08/18/2018  52.5 
08/19/2018  51.6 
08/20/2018  39.7 
08/21/2018  50.0 
08/22/2018  50.3 
08/23/2018  51.9 
08/24/2018  49.9 
08/25/2018  46.9 
08/26/2018  40.3 
08/27/2018  36.7 
08/28/2018  38.2 
08/29/2018  38.7 
08/30/2018  39.8 
08/31/2018  38.5 
09/01/2018  36.7 
09/02/2018  38.6 
09/03/2018  38.5 
09/04/2018  37.9 
09/05/2018  38.6 
09/06/2018  42.0 
09/07/2018  44.5 
09/08/2018  42.4 
09/09/2018  41.4 
09/10/2018  41.8 
09/11/2018  38.9 
09/12/2018  35.7 
09/13/2018  33.7 
09/14/2018  32.6 
09/15/2018  38.3 
09/16/2018  22.9 
09/17/2018  33.2 
09/18/2018  35.9 
09/19/2018  32.5 
09/20/2018  24.0 
09/21/2018  26.4 
09/22/2018  32.8 
09/23/2018  25.4 
09/24/2018  29.5 
09/25/2018  30.1 
09/26/2018  32.1 
09/27/2018  30.7 
09/28/2018  26.9 
09/29/2018  28.6 
09/30/2018  23.6 
10/01/2018  27.0 
10/02/2018  13.9 
10/03/2018  13.3 
10/04/2018  12.3 
10/05/2018  10.9 
10/06/2018   9.6 
10/07/2018   8.6 
10/08/2018   7.8 
10/09/2018   7.1 
10/10/2018   6.5 
10/11/2018   6.0 
10/12/2018  14.4 
10/13/2018  17.3 
10/14/2018  12.0 
10/15/2018  19.7 
10/16/2018  21.0 
10/17/2018  22.9 
10/18/2018  25.0 
10/19/2018  25.6 
10/20/2018  29.2 
10/21/2018  31.5 
10/22/2018  31.3 
10/23/2018  33.7 
10/24/2018  28.1 
10/25/2018  28.4 
10/26/2018  14.2 
10/27/2018  22.7 
10/28/2018  13.9 
10/29/2018  12.6 
10/30/2018  11.8 
10/31/2018  10.9 
11/01/2018  10.0 
11/02/2018   9.0 
11/03/2018   8.2 
11/04/2018   7.5 
11/05/2018   6.9 
11/06/2018   6.3 
11/07/2018   5.8 
11/08/2018   5.4 
11/09/2018   5.0 
11/10/2018   4.6 
11/11/2018   4.3 
11/12/2018   4.0 
11/13/2018   3.7 
11/14/2018   3.5 
11/15/2018   3.3 
11/16/2018   3.1 
11/17/2018   2.9 
11/18/2018   2.7 
11/19/2018   2.6 
11/20/2018   2.4 
11/21/2018   2.3 
11/22/2018   2.2 
11/23/2018   2.1 
11/24/2018   2.0 
11/25/2018   1.9 
11/26/2018   1.8 
11/27/2018   1.7 
11/28/2018   1.6 
11/29/2018   1.6 
11/30/2018   1.5 
12/01/2018   1.4 
12/02/2018   1.4 
12/03/2018   1.3 
12/04/2018   1.3 
12/05/2018   1.3 
12/06/2018   1.2 
12/07/2018   1.2 
12/08/2018   1.2 
12/09/2018   1.1 
12/10/2018   1.1 
12/11/2018   1.1 
12/12/2018   1.1 
12/13/2018   1.0 
12/14/2018   1.0 
12/15/2018   1.0 
12/16/2018   1.0 
12/17/2018   1.0 
12/18/2018   1.0 
12/19/2018   0.9 
12/20/2018   0.9 
12/21/2018   0.9 
12/22/2018   0.9 
12/23/2018   0.9 
12/24/2018   0.9 
12/25/2018   0.9 
12/26/2018   0.9 
12/27/2018   0.9 
12/29/2018   0.9 
12/30/2018   0.8 
12/31/2018   0.8 
01/01/2019   0.8 
01/02/2019   0.8 
01/03/2019   0.8 
01/04/2019   0.8 
01/05/2019   0.8 
01/06/2019   0.8 
01/07/2019   0.8 
01/08/2019   0.8 
01/09/2019   0.8 
01/10/2019   0.8 
01/11/2019   0.8 
01/12/2019   0.8 
01/13/2019   0.8 
01/14/2019   0.8 
01/15/2019   0.8 
01/16/2019   0.8 
01/17/2019   0.8 
01/18/2019   0.8 
01/19/2019   0.8 
