DATE         ERC 
03/13/2013   0.9 
03/14/2013   0.9 
03/15/2013   0.9 
03/16/2013   0.9 
03/17/2013   0.9 
03/18/2013   0.9 
03/19/2013   0.9 
03/20/2013   0.9 
03/21/2013   0.9 
03/22/2013   0.9 
03/23/2013   0.9 
03/24/2013   0.9 
03/25/2013   0.9 
03/26/2013   0.9 
03/27/2013   0.9 
03/28/2013   0.9 
03/29/2013   0.9 
03/30/2013   0.9 
03/31/2013   0.9 
04/01/2013  13.2 
04/02/2013  17.5 
04/03/2013  19.8 
04/04/2013  22.6 
04/05/2013  17.2 
04/06/2013  20.3 
04/07/2013  21.0 
04/08/2013   9.1 
04/09/2013   8.7 
04/10/2013  20.2 
04/11/2013  20.2 
04/12/2013  23.2 
04/13/2013  19.3 
04/14/2013  10.2 
04/15/2013  22.4 
04/16/2013  23.4 
04/17/2013  26.1 
04/18/2013  28.4 
04/19/2013  25.5 
04/20/2013  28.2 
04/21/2013  13.1 
04/22/2013  12.1 
04/23/2013  24.5 
04/24/2013  28.0 
04/25/2013  30.6 
04/26/2013  33.4 
04/27/2013  32.3 
04/28/2013  35.0 
04/29/2013  31.8 
04/30/2013  18.7 
05/01/2013  31.6 
05/02/2013  35.5 
05/03/2013  33.3 
05/04/2013  36.7 
05/05/2013  39.4 
05/06/2013  41.6 
05/07/2013  44.2 
05/08/2013  46.6 
05/09/2013  46.1 
05/10/2013  48.4 
05/11/2013  49.2 
05/12/2013  50.5 
05/13/2013  48.9 
05/14/2013  41.6 
05/15/2013  44.4 
05/16/2013  34.0 
05/17/2013  39.2 
05/18/2013  37.1 
05/19/2013  26.1 
05/20/2013  28.6 
05/21/2013  30.6 
05/22/2013  23.0 
05/23/2013  16.0 
05/24/2013  23.8 
05/25/2013  23.9 
05/26/2013  26.1 
05/27/2013  27.4 
05/28/2013  20.0 
05/29/2013  25.9 
05/30/2013  20.7 
05/31/2013  24.5 
06/01/2013  24.6 
06/02/2013  26.6 
06/03/2013  25.8 
06/04/2013  26.3 
06/05/2013  30.1 
06/06/2013  33.1 
06/07/2013  36.1 
06/08/2013  34.7 
06/09/2013  37.0 
06/10/2013  39.9 
06/11/2013  41.2 
06/12/2013  41.1 
06/13/2013  43.0 
06/14/2013  25.4 
06/15/2013  40.9 
06/16/2013  41.9 
06/17/2013  42.8 
06/18/2013  41.2 
06/19/2013  19.0 
06/20/2013  13.1 
06/21/2013  21.1 
06/22/2013  20.0 
06/23/2013  22.8 
06/24/2013  15.0 
06/25/2013  18.3 
06/26/2013  17.3 
06/27/2013  21.9 
06/28/2013  24.2 
06/29/2013  25.9 
06/30/2013  25.5 
07/01/2013  30.0 
07/02/2013  34.2 
07/03/2013  41.1 
07/04/2013  44.6 
07/05/2013  46.0 
07/06/2013  43.2 
07/07/2013  43.3 
07/08/2013  43.3 
07/09/2013  40.5 
07/10/2013  44.4 
07/11/2013  47.1 
07/12/2013  46.8 
07/13/2013  49.0 
07/14/2013  49.5 
07/15/2013  51.9 
07/16/2013  51.4 
07/17/2013  50.6 
07/18/2013  45.8 
07/19/2013  47.7 
07/20/2013  49.6 
07/21/2013  54.4 
07/22/2013  56.5 
07/23/2013  57.7 
07/24/2013  59.2 
07/25/2013  58.5 
07/26/2013  61.3 
07/27/2013  62.9 
07/28/2013  61.1 
07/29/2013  57.5 
07/30/2013  52.6 
07/31/2013  53.1 
08/01/2013  50.5 
08/02/2013  17.7 
08/03/2013  16.2 
08/04/2013  23.3 
08/05/2013  18.6 
08/06/2013  19.9 
08/07/2013  23.3 
08/08/2013  27.6 
08/09/2013  30.1 
08/10/2013  30.7 
08/11/2013  29.6 
08/12/2013  36.1 
08/13/2013  38.6 
08/14/2013  35.7 
08/15/2013  38.3 
08/16/2013  40.1 
08/17/2013  42.5 
08/18/2013  44.2 
08/19/2013  45.9 
08/20/2013  46.1 
08/21/2013  45.5 
08/22/2013  45.1 
08/23/2013  44.1 
08/24/2013  40.2 
08/25/2013  36.8 
08/26/2013  33.2 
08/27/2013  33.4 
08/28/2013  29.5 
08/29/2013  31.0 
08/30/2013  29.7 
08/31/2013  29.1 
09/01/2013  30.5 
09/02/2013  29.1 
09/03/2013  25.4 
09/04/2013  27.1 
09/05/2013  22.0 
09/06/2013  21.7 
09/07/2013  20.4 
09/08/2013  21.1 
09/09/2013  18.7 
09/10/2013  20.9 
09/11/2013  24.1 
09/12/2013  26.8 
09/13/2013  28.6 
09/14/2013  31.7 
09/15/2013  34.4 
09/16/2013  33.3 
09/17/2013  32.8 
09/18/2013  13.4 
09/19/2013  24.2 
09/20/2013  18.6 
09/21/2013  18.7 
09/22/2013  19.1 
09/23/2013   8.3 
09/24/2013  10.8 
09/25/2013  10.9 
09/26/2013  15.7 
09/27/2013  18.5 
09/28/2013  17.7 
09/29/2013  17.0 
09/30/2013  16.6 
10/01/2013  16.0 
10/02/2013  17.4 
10/03/2013  18.4 
10/04/2013  19.8 
10/05/2013  22.1 
10/06/2013  24.6 
10/07/2013  24.5 
10/08/2013  18.7 
10/09/2013  20.1 
10/10/2013  18.5 
10/11/2013  17.7 
10/12/2013  19.2 
10/13/2013  20.5 
10/14/2013  21.2 
10/15/2013  21.1 
10/16/2013  17.1 
10/17/2013  18.9 
10/18/2013  18.7 
10/19/2013  15.8 
10/20/2013  15.4 
10/21/2013  16.1 
10/22/2013  15.6 
10/23/2013  13.2 
10/24/2013  12.8 
10/25/2013  12.2 
10/26/2013  12.3 
10/27/2013   7.0 
10/28/2013   7.1 
10/29/2013   6.1 
10/30/2013  15.4 
10/31/2013  16.2 
11/01/2013  17.2 
11/02/2013   6.0 
11/03/2013   7.2 
11/04/2013   6.9 
11/05/2013   6.6 
11/06/2013   6.2 
11/07/2013   5.7 
11/08/2013   5.3 
11/09/2013   4.8 
11/10/2013   4.5 
11/11/2013   4.1 
11/12/2013   3.8 
11/13/2013   3.6 
11/14/2013  13.5 
11/15/2013   5.3 
11/16/2013   4.0 
11/17/2013   3.9 
11/18/2013   3.7 
11/19/2013   9.0 
11/20/2013   3.2 
11/21/2013   3.2 
11/22/2013   3.0 
11/23/2013   2.9 
11/24/2013   2.7 
11/25/2013   2.5 
11/26/2013   2.4 
11/27/2013   2.2 
11/28/2013   2.1 
11/29/2013   2.0 
11/30/2013   1.9 
12/01/2013   1.8 
12/02/2013   1.7 
12/03/2013   1.6 
12/04/2013   1.6 
12/05/2013   1.5 
12/06/2013   1.5 
12/07/2013   1.4 
12/08/2013   1.4 
12/09/2013   1.3 
12/10/2013   1.3 
12/11/2013   1.2 
12/12/2013   1.2 
12/13/2013   1.2 
12/14/2013   1.2 
12/15/2013   1.1 
12/16/2013   1.1 
12/17/2013   1.1 
12/18/2013   1.1 
12/19/2013   1.0 
12/20/2013   1.0 
12/21/2013   1.0 
12/22/2013   1.0 
12/23/2013   1.0 
12/24/2013   1.0 
12/25/2013   1.0 
12/26/2013   1.0 
12/27/2013   0.9 
12/28/2013   0.9 
12/29/2013   0.9 
12/30/2013   0.9 
12/31/2013   0.9 
01/01/2014   0.9 
01/02/2014   0.9 
01/03/2014   0.9 
01/04/2014   0.9 
01/05/2014   0.9 
01/06/2014   0.9 
01/07/2014   0.9 
01/08/2014   0.9 
01/09/2014   0.9 
01/10/2014   0.9 
01/11/2014   0.9 
01/12/2014   0.9 
01/13/2014   0.9 
01/14/2014   0.9 
01/15/2014   0.9 
01/16/2014   0.9 
01/17/2014   0.9 
01/18/2014   0.9 
01/19/2014   0.9 
01/20/2014   0.9 
01/21/2014   0.9 
01/22/2014   0.8 
01/23/2014   0.8 
01/24/2014   0.8 
01/25/2014   0.8 
01/26/2014   0.8 
01/27/2014   0.8 
01/28/2014   0.8 
01/29/2014   0.8 
01/30/2014   0.8 
01/31/2014   0.8 
02/01/2014   0.8 
02/02/2014   0.8 
02/03/2014   0.8 
02/04/2014   0.8 
02/05/2014   0.8 
02/06/2014   0.8 
02/07/2014   0.8 
02/08/2014   0.8 
02/09/2014   0.8 
02/10/2014   0.8 
02/11/2014   0.8 
02/12/2014   0.8 
02/13/2014   0.8 
02/14/2014   0.8 
02/15/2014   0.8 
02/16/2014   0.8 
02/17/2014   0.8 
02/18/2014   0.8 
02/19/2014   0.8 
02/20/2014   0.8 
02/21/2014   0.8 
02/22/2014   0.8 
02/23/2014   0.8 
02/24/2014   0.8 
02/25/2014   0.8 
02/26/2014   0.8 
02/27/2014   0.8 
02/28/2014   0.8 
03/01/2014   0.8 
03/02/2014   0.8 
03/03/2014   0.8 
03/04/2014   0.8 
03/05/2014   0.8 
03/06/2014   0.8 
03/07/2014   0.8 
03/08/2014   0.8 
03/09/2014   0.8 
03/10/2014   0.8 
03/11/2014   0.8 
03/12/2014   0.8 
03/13/2014   0.8 
03/14/2014   0.8 
03/15/2014   0.8 
03/16/2014   0.8 
03/17/2014   0.8 
03/18/2014   0.8 
03/19/2014   0.8 
03/20/2014   0.8 
03/21/2014   0.8 
03/22/2014   0.8 
03/23/2014   0.8 
03/24/2014   0.8 
03/25/2014   0.8 
03/26/2014   0.8 
03/27/2014   0.8 
03/28/2014   0.8 
03/29/2014   0.8 
03/30/2014   0.8 
03/31/2014   0.8 
04/01/2014   0.8 
04/02/2014   0.8 
04/03/2014   0.8 
04/04/2014   0.8 
04/05/2014   0.8 
04/06/2014   0.8 
04/07/2014   0.8 
04/08/2014  13.5 
04/09/2014  16.9 
04/10/2014  19.7 
04/11/2014  19.5 
04/12/2014   6.8 
04/13/2014  21.5 
04/14/2014  25.3 
04/15/2014  25.9 
04/16/2014  24.3 
04/17/2014  23.2 
04/18/2014  20.1 
04/19/2014  24.4 
04/20/2014  25.6 
04/21/2014  25.5 
04/22/2014  23.2 
04/23/2014  13.8 
04/24/2014  23.9 
04/25/2014  26.0 
04/26/2014   8.7 
04/27/2014  21.1 
04/28/2014  22.4 
04/29/2014  23.0 
04/30/2014  24.6 
05/01/2014  26.5 
05/02/2014  29.3 
05/03/2014  13.4 
05/04/2014  14.8 
05/05/2014  22.1 
05/06/2014  25.9 
05/07/2014  26.1 
05/08/2014  28.4 
05/09/2014  14.9 
05/10/2014  27.3 
05/11/2014  26.2 
05/12/2014  28.8 
05/13/2014  30.6 
05/14/2014  32.2 
05/15/2014  33.3 
05/16/2014  34.7 
05/17/2014  28.4 
05/18/2014  29.8 
05/19/2014  26.4 
05/20/2014  27.2 
05/21/2014  30.4 
05/22/2014  33.0 
05/23/2014  36.3 
05/24/2014  36.1 
05/25/2014  36.3 
05/26/2014  22.0 
05/27/2014  33.7 
05/28/2014  28.0 
05/29/2014  27.2 
05/30/2014  33.4 
05/31/2014  33.6 
06/01/2014  35.4 
06/02/2014  35.7 
06/03/2014  30.4 
06/04/2014  31.9 
06/05/2014  33.8 
06/06/2014  35.0 
06/07/2014  36.2 
06/08/2014  37.9 
06/09/2014  39.3 
06/10/2014  39.3 
06/11/2014  37.6 
06/12/2014  39.1 
06/13/2014  33.7 
06/14/2014  31.5 
06/15/2014  25.1 
06/16/2014  19.6 
06/17/2014  18.0 
06/18/2014  14.1 
06/19/2014  19.2 
06/20/2014  25.4 
06/21/2014  27.5 
06/22/2014  29.2 
06/23/2014  31.9 
06/24/2014  30.0 
06/25/2014  31.9 
06/26/2014  18.3 
06/27/2014  24.3 
06/28/2014   9.6 
06/29/2014  15.9 
06/30/2014  24.0 
07/01/2014  25.3 
07/02/2014  30.1 
07/03/2014  27.6 
07/04/2014  38.4 
07/05/2014  41.7 
07/06/2014  42.2 
07/07/2014  38.5 
07/08/2014  40.7 
07/09/2014  43.5 
07/10/2014  46.1 
07/11/2014  48.0 
07/12/2014  48.1 
07/13/2014  49.9 
07/14/2014  46.5 
07/15/2014  43.6 
07/16/2014  43.4 
07/17/2014  46.3 
07/18/2014  47.9 
07/19/2014  49.3 
07/20/2014  45.4 
07/21/2014  43.3 
07/22/2014  22.9 
07/23/2014  38.2 
07/24/2014  34.4 
07/25/2014  35.7 
07/26/2014  36.1 
07/27/2014  38.2 
07/28/2014  40.4 
07/29/2014  44.8 
07/30/2014  48.3 
07/31/2014  45.3 
08/01/2014  47.9 
08/02/2014  46.1 
08/03/2014  42.0 
08/04/2014  40.6 
08/05/2014  42.0 
08/06/2014  45.8 
08/07/2014  50.1 
08/08/2014  51.4 
08/09/2014  51.6 
08/10/2014  51.0 
08/11/2014  52.7 
08/12/2014  51.6 
08/13/2014  49.1 
08/14/2014  25.2 
08/15/2014  16.6 
08/16/2014  22.4 
08/17/2014  24.3 
08/18/2014  25.2 
08/19/2014  28.2 
08/20/2014  13.3 
08/21/2014  22.8 
08/22/2014  13.3 
08/23/2014  23.7 
08/24/2014  23.0 
08/25/2014  26.4 
08/26/2014  29.0 
08/27/2014  32.8 
08/28/2014  36.1 
08/29/2014  31.5 
08/30/2014  36.3 
08/31/2014  35.3 
09/01/2014  29.5 
09/02/2014  31.9 
09/03/2014  10.7 
09/04/2014  23.8 
09/05/2014  21.3 
09/06/2014  23.4 
09/07/2014  25.6 
09/08/2014  30.4 
09/09/2014  24.8 
09/10/2014  17.9 
09/11/2014  28.6 
09/12/2014  28.0 
09/13/2014  29.9 
09/14/2014  30.6 
09/15/2014  31.6 
09/16/2014  32.5 
09/17/2014  30.6 
09/18/2014  28.0 
09/19/2014  28.5 
09/20/2014  29.6 
09/21/2014  29.0 
09/22/2014  28.2 
09/23/2014  28.5 
09/24/2014  30.7 
09/25/2014  30.3 
09/26/2014  24.7 
09/27/2014  24.7 
09/28/2014  25.9 
09/29/2014  21.9 
09/30/2014   8.9 
10/01/2014  19.0 
10/02/2014  18.8 
10/03/2014  20.9 
10/04/2014  24.5 
10/05/2014  23.5 
10/06/2014  26.6 
10/07/2014  25.9 
10/08/2014  25.1 
10/09/2014  22.8 
10/10/2014  22.5 
10/11/2014  16.9 
10/12/2014  24.3 
10/13/2014  25.2 
10/14/2014  28.4 
10/15/2014  14.2 
10/16/2014  22.5 
10/17/2014  21.3 
10/18/2014  21.0 
10/19/2014  20.5 
10/20/2014  17.5 
10/21/2014  20.4 
10/22/2014  22.6 
10/23/2014  13.8 
10/24/2014  17.8 
10/25/2014  16.0 
10/26/2014  16.7 
10/27/2014  18.7 
10/28/2014  19.0 
10/29/2014  15.5 
10/30/2014  12.4 
10/31/2014  13.4 
11/01/2014  12.9 
11/02/2014   6.0 
11/03/2014  10.9 
11/04/2014   4.0 
11/05/2014   7.5 
11/06/2014   0.7 
11/07/2014  11.3 
11/08/2014  11.9 
11/09/2014   5.5 
11/10/2014   4.5 
11/11/2014   5.0 
11/12/2014   4.7 
11/13/2014   4.1 
11/14/2014   4.4 
11/15/2014   4.2 
11/16/2014   4.3 
11/17/2014   3.8 
11/18/2014   3.8 
11/19/2014   3.6 
11/20/2014   3.4 
11/21/2014   3.7 
11/22/2014   4.1 
11/23/2014   3.8 
11/24/2014   3.7 
11/25/2014   3.2 
11/26/2014   1.7 
11/27/2014   1.4 
11/28/2014   3.1 
11/29/2014   1.6 
11/30/2014   2.7 
12/01/2014   2.6 
12/02/2014   2.7 
12/03/2014   2.7 
12/04/2014   2.6 
12/05/2014   2.7 
12/06/2014   2.5 
12/07/2014   3.0 
12/08/2014   2.9 
12/09/2014   3.2 
12/10/2014   3.4 
12/11/2014   2.7 
12/12/2014   2.8 
12/13/2014   2.3 
12/14/2014   3.3 
12/15/2014   2.9 
12/16/2014   3.0 
12/17/2014   3.0 
12/18/2014   1.9 
12/19/2014   3.0 
12/20/2014   3.2 
12/21/2014   3.6 
12/22/2014   3.7 
12/23/2014   3.1 
12/24/2014   2.4 
12/25/2014   3.0 
12/26/2014   2.9 
12/27/2014   2.8 
12/28/2014   3.0 
12/29/2014   3.2 
12/30/2014   2.8 
12/31/2014   2.9 
01/01/2015   2.6 
01/02/2015   2.7 
01/03/2015   2.8 
01/04/2015   2.5 
01/05/2015   1.3 
01/06/2015   2.4 
01/07/2015   2.5 
01/08/2015   2.8 
01/09/2015   2.5 
01/10/2015   1.3 
01/11/2015   2.6 
01/12/2015   2.6 
01/13/2015   2.7 
01/14/2015   2.7 
01/15/2015   3.0 
01/16/2015   2.9 
01/17/2015   3.2 
01/18/2015   3.6 
01/19/2015   3.8 
01/20/2015   3.2 
01/21/2015   3.2 
01/22/2015   3.0 
01/23/2015   3.2 
01/24/2015   3.7 
01/25/2015   3.5 
01/26/2015   3.7 
01/27/2015   3.6 
01/28/2015   3.7 
01/29/2015   3.2 
01/30/2015   3.0 
01/31/2015   2.8 
02/01/2015   3.2 
02/02/2015   3.5 
02/03/2015   4.0 
02/04/2015   3.7 
02/05/2015   1.5 
02/06/2015   3.5 
02/07/2015   1.4 
02/08/2015   3.2 
02/09/2015   3.1 
02/10/2015   3.1 
02/11/2015   3.7 
02/12/2015   4.2 
02/13/2015   3.9 
02/14/2015   4.2 
02/15/2015   4.3 
02/16/2015   4.2 
02/17/2015   4.0 
02/18/2015   3.9 
02/19/2015   4.2 
02/20/2015   3.8 
02/21/2015   3.9 
02/22/2015   4.0 
02/23/2015   3.7 
02/24/2015   4.0 
02/25/2015   4.1 
02/26/2015   4.0 
02/27/2015   3.7 
02/28/2015   3.8 
03/01/2015   3.8 
03/02/2015   2.8 
03/03/2015   3.6 
03/04/2015   3.5 
03/05/2015   3.4 
03/06/2015   4.3 
03/07/2015   4.4 
03/08/2015   4.4 
03/09/2015   4.4 
03/10/2015   4.7 
03/11/2015   3.9 
03/12/2015   4.5 
03/13/2015   4.6 
03/14/2015   1.5 
03/15/2015   1.2 
03/16/2015   3.0 
03/17/2015   3.3 
03/18/2015   3.1 
03/19/2015   3.7 
03/20/2015   4.1 
03/21/2015   3.7 
03/22/2015   4.3 
03/23/2015   1.5 
03/24/2015   3.8 
03/25/2015   8.5 
03/26/2015   8.3 
03/27/2015  14.4 
03/28/2015  13.8 
03/29/2015  16.1 
03/30/2015  19.7 
03/31/2015  21.2 
04/01/2015  21.4 
04/02/2015  23.0 
04/03/2015  23.5 
04/04/2015  19.2 
04/05/2015  24.4 
04/06/2015  14.5 
04/07/2015  22.5 
04/08/2015  25.4 
04/09/2015  27.1 
04/10/2015  28.4 
04/11/2015  28.0 
04/12/2015  28.5 
04/13/2015  30.3 
04/14/2015  21.7 
04/15/2015  26.3 
04/16/2015  29.0 
04/17/2015  30.5 
04/18/2015  30.5 
04/19/2015  31.7 
04/20/2015  32.0 
04/21/2015  33.1 
04/22/2015  32.5 
04/23/2015  34.3 
04/24/2015  33.1 
04/25/2015  34.6 
04/26/2015  33.1 
04/27/2015  35.2 
04/28/2015  35.9 
04/29/2015  37.1 
04/30/2015  37.4 
05/01/2015  37.3 
05/02/2015  38.4 
05/03/2015  39.4 
05/04/2015  39.4 
05/05/2015  41.5 
05/06/2015  40.6 
05/07/2015  40.3 
05/08/2015  39.2 
05/09/2015  40.5 
05/10/2015  42.3 
05/11/2015  29.4 
05/12/2015  36.4 
05/13/2015  21.6 
05/14/2015  29.8 
05/15/2015  31.7 
05/16/2015  30.0 
05/17/2015  33.5 
05/18/2015  34.5 
05/19/2015  35.4 
05/20/2015  36.6 
05/21/2015  38.6 
05/22/2015  40.5 
05/23/2015  42.1 
05/24/2015  42.7 
05/25/2015  26.8 
05/26/2015  33.7 
05/27/2015  32.7 
05/28/2015  30.0 
05/29/2015  32.3 
05/30/2015  25.5 
05/31/2015  26.4 
06/01/2015  28.1 
06/02/2015   6.8 
06/03/2015  15.2 
06/04/2015  16.9 
06/05/2015  16.7 
06/06/2015  21.0 
06/07/2015  24.8 
06/08/2015  31.4 
06/09/2015  36.8 
06/10/2015  39.3 
06/11/2015  42.7 
06/12/2015  44.3 
06/13/2015  39.5 
06/14/2015  39.0 
06/15/2015  38.6 
06/16/2015  39.4 
06/17/2015  36.7 
06/18/2015  36.7 
06/19/2015  38.3 
06/20/2015  40.1 
06/21/2015  40.6 
06/22/2015  42.1 
06/23/2015  43.6 
06/24/2015  42.0 
06/25/2015  44.0 
06/26/2015  46.9 
06/27/2015  49.1 
06/28/2015  51.4 
06/29/2015  49.2 
06/30/2015  40.1 
07/01/2015  43.9 
07/02/2015  45.4 
07/03/2015  47.8 
07/04/2015  52.2 
07/05/2015  45.1 
07/06/2015  49.3 
07/07/2015  40.4 
07/08/2015  46.3 
07/09/2015  48.0 
07/10/2015  49.1 
07/11/2015  39.1 
07/12/2015  38.9 
07/13/2015  39.4 
07/14/2015  35.9 
07/15/2015  34.2 
07/16/2015  25.3 
07/17/2015  35.7 
07/18/2015  37.9 
07/19/2015  42.2 
07/20/2015  41.8 
07/21/2015  47.7 
07/22/2015  49.4 
07/23/2015  50.0 
07/24/2015  52.0 
07/25/2015  43.7 
07/26/2015  38.8 
07/27/2015  39.2 
07/28/2015  36.4 
07/29/2015  38.4 
07/30/2015  41.1 
07/31/2015  44.8 
08/01/2015  47.7 
08/02/2015  50.7 
08/03/2015  53.4 
08/04/2015  52.2 
08/05/2015  52.6 
08/06/2015  46.0 
08/07/2015  49.1 
08/08/2015  48.7 
08/09/2015  50.7 
08/10/2015  50.2 
08/11/2015  50.6 
08/12/2015  50.7 
08/13/2015  54.3 
08/14/2015  57.1 
08/15/2015  46.7 
08/16/2015  44.5 
08/17/2015  45.5 
08/18/2015  45.7 
08/19/2015  47.7 
08/20/2015  48.0 
08/21/2015  47.3 
08/22/2015  44.6 
08/23/2015  46.4 
08/24/2015  46.2 
08/25/2015  48.8 
08/26/2015  48.5 
08/27/2015  47.0 
08/28/2015  50.5 
08/29/2015  46.7 
08/30/2015  25.1 
08/31/2015  39.6 
09/01/2015  42.3 
09/02/2015  40.1 
09/03/2015  20.0 
09/04/2015  30.9 
09/05/2015  13.5 
09/06/2015  20.2 
09/07/2015  22.0 
09/08/2015  18.9 
09/09/2015  21.1 
09/10/2015  21.2 
09/11/2015  22.6 
09/12/2015  24.2 
09/13/2015  31.5 
09/14/2015  28.4 
09/15/2015  28.9 
09/16/2015  29.3 
09/17/2015  29.7 
09/18/2015  21.8 
09/19/2015  28.5 
09/20/2015  28.2 
09/21/2015  24.8 
09/22/2015  27.2 
09/23/2015  28.8 
09/24/2015  32.1 
09/25/2015  32.2 
09/26/2015  35.0 
09/27/2015  34.5 
09/28/2015  35.3 
09/29/2015  35.1 
09/30/2015  35.9 
10/01/2015  33.6 
10/02/2015  34.5 
10/03/2015  35.5 
10/04/2015  35.0 
10/05/2015  34.4 
10/06/2015  34.8 
10/07/2015  34.6 
10/08/2015  28.4 
10/09/2015  28.6 
10/10/2015  29.5 
10/11/2015  30.4 
10/12/2015  30.8 
10/13/2015  29.5 
10/14/2015  27.9 
10/15/2015  28.7 
10/16/2015  29.3 
10/17/2015  29.8 
10/18/2015  26.7 
10/19/2015  23.5 
10/20/2015  24.2 
10/21/2015  23.8 
10/22/2015  24.9 
10/23/2015  25.2 
10/24/2015  26.5 
10/25/2015  25.8 
10/26/2015  18.9 
10/27/2015  18.1 
10/28/2015  19.0 
10/29/2015  18.6 
10/30/2015   7.7 
10/31/2015   4.3 
11/01/2015   6.3 
11/02/2015  13.0 
11/03/2015  12.7 
11/04/2015  14.9 
11/05/2015  13.9 
11/06/2015   8.1 
11/07/2015  15.2 
11/08/2015  16.3 
11/09/2015   6.4 
11/10/2015   8.0 
11/11/2015   7.9 
11/12/2015   7.6 
11/13/2015  12.0 
11/14/2015   2.4 
11/15/2015   9.5 
11/16/2015  15.4 
11/17/2015   9.2 
11/18/2015   5.7 
11/19/2015   6.0 
11/20/2015   5.8 
11/21/2015   3.6 
11/22/2015   3.3 
11/23/2015   4.8 
11/24/2015   2.5 
11/25/2015   4.2 
11/26/2015   4.0 
11/27/2015   3.7 
11/28/2015   3.6 
11/29/2015   3.5 
11/30/2015   3.4 
12/01/2015   3.4 
12/02/2015   3.5 
12/03/2015   3.4 
12/04/2015   4.1 
12/05/2015   4.3 
12/06/2015   3.9 
12/07/2015   3.4 
12/08/2015   3.3 
12/09/2015   4.1 
12/10/2015   1.6 
12/11/2015   2.0 
12/12/2015   1.9 
12/13/2015   1.8 
12/14/2015   1.7 
12/15/2015   1.6 
12/16/2015   1.6 
12/17/2015   1.5 
12/18/2015   1.4 
12/19/2015   1.4 
12/20/2015   1.3 
12/21/2015   1.3 
12/22/2015   1.2 
12/23/2015   1.2 
12/24/2015   1.2 
12/25/2015   1.1 
12/26/2015   1.1 
12/27/2015   1.1 
12/28/2015   1.0 
12/29/2015   1.0 
12/30/2015   1.0 
12/31/2015   1.0 
01/01/2016   1.0 
01/02/2016   1.0 
01/03/2016   0.9 
01/04/2016   0.9 
01/05/2016   0.9 
01/06/2016   0.9 
01/07/2016   0.9 
01/08/2016   0.9 
01/09/2016   0.9 
01/10/2016   0.9 
01/11/2016   0.9 
01/12/2016   0.9 
01/13/2016   0.9 
01/14/2016   0.9 
01/15/2016   0.8 
01/16/2016   0.8 
01/17/2016   0.8 
01/18/2016   0.8 
01/19/2016   0.8 
01/20/2016   0.8 
01/21/2016   0.8 
01/22/2016   0.8 
01/23/2016   0.8 
01/24/2016   0.8 
01/25/2016   0.8 
01/26/2016   0.8 
01/27/2016   0.8 
01/28/2016   0.8 
01/29/2016   0.8 
01/30/2016   0.8 
01/31/2016   0.8 
02/01/2016   0.8 
02/02/2016   0.8 
02/03/2016   0.8 
02/04/2016   0.8 
02/05/2016   0.8 
02/06/2016   0.8 
02/07/2016   0.8 
02/08/2016   0.8 
02/09/2016   0.8 
02/10/2016   0.8 
02/11/2016   0.8 
02/12/2016   0.8 
02/13/2016   0.8 
02/14/2016   0.8 
02/15/2016   0.8 
02/16/2016   0.8 
02/17/2016   0.8 
02/18/2016   0.8 
02/19/2016   0.8 
02/22/2016   0.8 
02/23/2016   0.8 
02/24/2016   0.8 
02/25/2016   0.8 
02/26/2016   0.8 
02/27/2016   0.8 
02/28/2016   0.8 
03/01/2016   0.8 
03/02/2016   0.8 
03/03/2016   0.8 
03/04/2016   0.8 
03/05/2016   0.8 
03/06/2016   0.8 
03/07/2016   0.8 
03/08/2016   0.8 
03/09/2016   0.8 
03/10/2016   0.8 
03/11/2016   0.8 
03/12/2016   0.8 
03/13/2016   0.8 
03/14/2016   0.8 
03/15/2016   0.8 
03/16/2016   0.8 
03/17/2016   0.8 
03/18/2016   0.8 
03/19/2016   9.4 
03/20/2016  11.4 
03/21/2016  11.7 
03/22/2016  12.1 
03/23/2016  12.3 
03/24/2016  11.5 
03/25/2016  15.6 
03/26/2016  17.8 
03/27/2016  17.9 
03/28/2016  11.5 
03/29/2016  16.5 
03/30/2016  18.6 
03/31/2016  20.9 
04/01/2016  25.1 
04/02/2016  24.4 
04/03/2016  26.0 
04/04/2016  18.4 
04/05/2016  27.4 
04/06/2016  28.2 
04/07/2016  27.9 
04/08/2016  28.3 
04/09/2016  32.0 
04/10/2016  32.6 
04/11/2016  32.3 
04/12/2016  30.6 
04/13/2016  22.0 
04/14/2016  28.7 
04/15/2016  27.4 
04/16/2016  30.5 
04/17/2016  29.6 
04/18/2016  30.4 
04/19/2016  32.8 
04/20/2016  31.8 
04/21/2016  33.3 
04/22/2016  32.7 
04/23/2016  25.9 
04/24/2016  21.7 
04/25/2016  21.6 
04/26/2016  19.5 
04/27/2016  18.5 
04/28/2016  20.0 
04/29/2016  19.1 
04/30/2016  21.2 
05/01/2016  23.4 
05/02/2016  25.7 
05/03/2016  28.2 
05/04/2016  30.4 
05/05/2016  31.0 
05/06/2016  32.1 
05/07/2016  33.1 
05/08/2016  36.1 
05/09/2016  28.0 
05/10/2016  32.2 
05/11/2016  33.7 
05/12/2016  29.2 
05/13/2016  28.8 
05/14/2016  31.4 
05/15/2016  33.0 
05/16/2016  32.8 
05/17/2016  34.1 
05/18/2016  36.7 
05/19/2016  17.2 
05/20/2016  29.3 
05/21/2016  28.7 
05/22/2016  10.0 
05/23/2016   9.4 
