DATE,ERC
8/25/2013,45.2
8/26/2013,44.1
8/27/2013,43.8
8/28/2013,35.1
8/29/2013,42
8/30/2013,37.2
8/31/2013,38.4
9/1/2013,41.8
9/2/2013,43.4
9/3/2013,35.3
9/4/2013,35.8
9/5/2013,19.5
9/6/2013,26.1
9/7/2013,28.7
9/8/2013,21
9/9/2013,30.4
9/10/2013,30.2
9/11/2013,33.1
9/12/2013,36.9
9/13/2013,39.4
9/14/2013,41.3
9/15/2013,43.4
9/16/2013,43.5
9/17/2013,36.6
9/18/2013,33
9/19/2013,29.8
9/20/2013,32.1
9/21/2013,31.9
9/22/2013,30
9/23/2013,29.9
9/24/2013,10.1
9/25/2013,5.6
9/26/2013,17
9/27/2013,16.8
9/28/2013,16.4
9/29/2013,14.5
9/30/2013,15.2
10/1/2013,7.9
10/2/2013,14.8
10/3/2013,17.1
10/4/2013,19.8
10/5/2013,21
10/6/2013,22.9
10/7/2013,24.4
10/8/2013,26.4
10/9/2013,23.4
10/10/2013,21.9
10/11/2013,22.5
10/12/2013,24.9
10/13/2013,26.1
10/14/2013,25.6
10/15/2013,26.8
10/16/2013,26
10/17/2013,24.8
10/18/2013,27.1
10/19/2013,26.6
10/20/2013,28.7
10/21/2013,28.3
10/22/2013,25.9
10/23/2013,23.7
10/24/2013,25.9
10/25/2013,25.6
10/26/2013,22.6
10/27/2013,21.8
10/28/2013,31
10/29/2013,31
10/30/2013,30.6
10/31/2013,28.6
11/1/2013,25.9
11/2/2013,17.6
11/3/2013,15.7
11/4/2013,14.7
11/5/2013,25.3
11/6/2013,14.1
11/7/2013,12.5
11/8/2013,11.4
11/9/2013,10.4
11/10/2013,9.5
11/11/2013,8.7
11/12/2013,17.4
11/13/2013,10.9
11/14/2013,15.2
11/15/2013,20.4
11/16/2013,9.3
11/17/2013,8.2
11/18/2013,7.6
11/19/2013,7.1
11/20/2013,18.9
11/21/2013,18.8
11/22/2013,19.3
11/23/2013,20
11/24/2013,19.6
11/25/2013,19.5
11/26/2013,19.2
11/27/2013,18.2
11/28/2013,18.9
11/29/2013,20
11/30/2013,19.7
12/1/2013,11.7
12/2/2013,10.2
12/3/2013,9.2
12/4/2013,8.7
12/5/2013,8.4
12/6/2013,7.8
12/7/2013,7.1
12/8/2013,6.5
12/9/2013,5.9
12/10/2013,5.4
12/11/2013,5
12/12/2013,4.6
12/13/2013,4.3
12/14/2013,4
12/15/2013,3.7
12/16/2013,3.5
12/17/2013,3.3
12/18/2013,3.1
12/19/2013,2.9
12/20/2013,2.7
12/21/2013,2.6
12/22/2013,2.4
12/23/2013,2.3
12/24/2013,2.2
12/25/2013,2.1
12/26/2013,2
12/27/2013,1.9
12/28/2013,1.8
12/29/2013,1.7
12/30/2013,1.7
12/31/2013,1.6
1/1/2014,1.6
1/2/2014,1.5
1/3/2014,1.5
1/4/2014,1.4
1/5/2014,1.4
1/6/2014,1.3
1/7/2014,1.3
1/8/2014,1.3
1/9/2014,1.2
1/10/2014,1.2
1/11/2014,1.2
1/12/2014,1.1
1/13/2014,1.1
1/14/2014,1.1
1/15/2014,1.1
1/16/2014,1.1
1/17/2014,1.1
1/18/2014,1
1/19/2014,1
1/20/2014,1
1/21/2014,1
1/22/2014,1
1/23/2014,1
1/24/2014,1
1/25/2014,1
1/26/2014,1
1/27/2014,1
1/28/2014,0.9
1/29/2014,0.9
1/30/2014,0.9
1/31/2014,0.9
2/1/2014,0.9
2/2/2014,0.9
2/3/2014,0.9
2/4/2014,0.9
2/5/2014,0.9
2/6/2014,0.9
2/7/2014,0.9
2/8/2014,0.9
2/9/2014,0.9
2/10/2014,0.9
2/11/2014,0.9
2/12/2014,0.9
2/13/2014,0.9
2/14/2014,0.9
2/15/2014,0.9
2/16/2014,0.8
2/17/2014,0.8
2/18/2014,0.8
2/19/2014,0.8
2/20/2014,0.8
2/21/2014,0.8
2/22/2014,0.8
2/23/2014,0.8
2/24/2014,0.8
2/25/2014,0.8
2/26/2014,0.8
2/27/2014,0.8
2/28/2014,0.8
3/1/2014,0.8
3/2/2014,0.8
3/3/2014,0.8
3/4/2014,0.8
3/5/2014,0.8
3/6/2014,0.8
3/7/2014,0.8
3/8/2014,0.8
3/9/2014,0.8
3/10/2014,0.8
3/11/2014,0.8
3/12/2014,0.8
3/13/2014,0.8
3/14/2014,0.8
3/15/2014,0.8
3/16/2014,0.8
3/17/2014,0.8
3/18/2014,0.8
3/19/2014,0.8
3/20/2014,0.8
3/21/2014,0.8
3/22/2014,0.8
3/23/2014,0.8
3/24/2014,0.8
3/25/2014,0.8
3/26/2014,0.8
3/27/2014,0.8
3/28/2014,0.8
3/29/2014,0.8
3/30/2014,0.8
3/31/2014,0.8
4/1/2014,0.8
4/2/2014,0.8
4/3/2014,0.8
4/4/2014,0.8
4/5/2014,0.8
4/6/2014,0.8
4/7/2014,0.8
4/8/2014,0.8
4/9/2014,11.9
4/10/2014,15.4
4/11/2014,17.5
4/12/2014,17.2
4/13/2014,7
4/14/2014,18.3
4/15/2014,18.9
4/16/2014,19
4/17/2014,19.5
4/18/2014,22.5
4/19/2014,24.2
4/20/2014,26.2
4/21/2014,27
4/22/2014,26.5
4/23/2014,27.3
4/24/2014,22.9
4/25/2014,27.8
4/26/2014,20.4
4/27/2014,24.4
4/28/2014,26
4/29/2014,26.9
4/30/2014,28.8
5/1/2014,30.1
5/2/2014,32
5/3/2014,29.9
5/4/2014,25
5/5/2014,26.2
5/6/2014,26.8
5/7/2014,24.9
5/8/2014,29
5/9/2014,27
5/10/2014,28.3
5/11/2014,23.2
5/12/2014,28.5
5/13/2014,30.6
5/14/2014,30.8
5/15/2014,31.3
5/16/2014,32.8
5/17/2014,30.3
5/18/2014,30.1
5/19/2014,25.8
5/20/2014,30.6
5/21/2014,31.6
5/22/2014,32.8
5/23/2014,35.1
5/24/2014,32.8
5/25/2014,34.1
5/26/2014,28.7
5/27/2014,36.1
5/28/2014,26.2
5/29/2014,29.2
5/30/2014,29.9
5/31/2014,32.4
6/1/2014,32.9
6/2/2014,33.5
6/3/2014,29
6/4/2014,28.7
6/5/2014,32.6
6/6/2014,34.9
6/7/2014,36
6/8/2014,37.2
6/9/2014,37.1
6/10/2014,39.2
6/11/2014,37.6
6/12/2014,39.2
6/13/2014,30.3
6/14/2014,31.4
6/15/2014,30.2
6/16/2014,15.8
6/17/2014,10.2
6/18/2014,6.1
6/19/2014,18
6/20/2014,20.5
6/21/2014,23.2
6/22/2014,25.8
6/23/2014,27.4
6/24/2014,25.6
6/25/2014,27.4
6/26/2014,22.5
6/27/2014,23.1
6/28/2014,19.8
6/29/2014,21.9
6/30/2014,21.9
7/1/2014,24.7
7/2/2014,28.5
7/3/2014,31.8
7/4/2014,33.7
7/5/2014,36.9
7/6/2014,38.4
7/7/2014,39.2
7/8/2014,38.8
7/9/2014,39.5
7/10/2014,42
7/11/2014,43.3
7/12/2014,44.9
7/13/2014,47.5
7/14/2014,47
7/15/2014,38.1
7/16/2014,37.5
7/17/2014,39.8
7/18/2014,38.8
7/19/2014,39.4
7/20/2014,40.3
7/21/2014,35.7
7/22/2014,38.2
7/23/2014,35.9
7/24/2014,37.8
7/25/2014,38.3
7/26/2014,40.3
7/27/2014,43.2
7/28/2014,46.2
7/29/2014,49
7/30/2014,51.3
7/31/2014,52.3
8/1/2014,54.5
8/2/2014,53.3
8/3/2014,45.7
8/4/2014,46.2
8/5/2014,47.1
8/6/2014,49.1
8/7/2014,50.6
8/8/2014,51
8/9/2014,50
8/10/2014,51.8
8/11/2014,53.8
8/12/2014,53.7
8/13/2014,46.4
8/14/2014,30.9
8/15/2014,23.9
8/16/2014,22.7
8/17/2014,23.4
8/18/2014,25.6
8/19/2014,29.9
8/20/2014,16.9
8/21/2014,22.3
8/22/2014,19.8
8/23/2014,22.9
8/24/2014,22.7
8/25/2014,25.7
8/26/2014,29.3
8/27/2014,31.8
8/28/2014,35.2
8/29/2014,38
8/30/2014,42.7
8/31/2014,36.1
9/1/2014,35.6
9/2/2014,37.6
9/3/2014,37.7
9/4/2014,33.9
9/5/2014,36.9
9/6/2014,39
9/7/2014,41.1
9/8/2014,44.3
9/9/2014,44.5
9/10/2014,37
9/11/2014,39.5
9/12/2014,40.5
9/13/2014,41
9/14/2014,41.8
9/15/2014,43.4
9/16/2014,44.7
9/17/2014,44.6
9/18/2014,45.6
9/19/2014,46.2
9/20/2014,41.3
9/21/2014,43.5
9/22/2014,43.9
9/23/2014,43.2
9/24/2014,45.1
9/25/2014,41.8
9/26/2014,35.8
9/27/2014,30.8
9/28/2014,30.8
9/29/2014,28.7
9/30/2014,26
10/1/2014,27
10/2/2014,32
10/3/2014,31.7
10/4/2014,32.2
10/5/2014,33.5
10/6/2014,34.4
10/7/2014,35.4
10/8/2014,33.3
10/9/2014,34.1
10/10/2014,33.8
10/11/2014,22.6
10/12/2014,29.2
10/13/2014,30.6
10/14/2014,32.1
10/15/2014,31
10/16/2014,31.8
10/17/2014,29.2
10/18/2014,29.7
10/19/2014,27.4
10/20/2014,28.5
10/21/2014,18.7
10/22/2014,25.3
10/23/2014,19.3
10/24/2014,21.9
10/25/2014,15.2
10/26/2014,22.5
10/27/2014,18.4
10/28/2014,12.9
10/29/2014,12.2
10/30/2014,12.9
10/31/2014,13
11/1/2014,5.1
11/2/2014,8.7
11/3/2014,9.7
11/4/2014,4.1
11/5/2014,13.4
11/6/2014,9.6
11/7/2014,15.8
11/8/2014,11
11/9/2014,3
11/10/2014,5.3
11/11/2014,5.3
11/12/2014,5.1
11/13/2014,5
11/14/2014,4.7
11/15/2014,4.7
11/16/2014,4.6
11/17/2014,4.4
11/18/2014,3.8
11/19/2014,4.2
11/20/2014,3.7
11/21/2014,3.7
11/22/2014,4.3
11/23/2014,4.1
11/24/2014,4.1
11/25/2014,1.8
11/26/2014,2.9
11/27/2014,4.2
11/28/2014,3.9
11/29/2014,3.6
11/30/2014,3.3
12/1/2014,3.2
12/2/2014,2.2
12/3/2014,2
12/4/2014,1.9
12/5/2014,1.8
12/6/2014,1.7
12/7/2014,1.6
12/8/2014,1.6
12/9/2014,1.5
12/10/2014,1.4
12/11/2014,1.4
12/12/2014,1.3
12/13/2014,1.3
12/14/2014,1.2
12/15/2014,1.2
12/16/2014,1.2
12/17/2014,1.1
12/18/2014,1.1
12/19/2014,1.1
12/20/2014,1.1
12/21/2014,1
12/22/2014,1
12/23/2014,1
12/24/2014,1
12/25/2014,1
12/26/2014,1
12/27/2014,0.9
12/28/2014,0.9
12/29/2014,0.9
12/30/2014,0.9
12/31/2014,0.9
1/1/2015,0.9
1/2/2015,0.9
1/3/2015,0.9
1/4/2015,0.9
1/5/2015,0.9
1/6/2015,0.8
1/7/2015,0.8
1/8/2015,0.8
1/9/2015,0.8
1/10/2015,0.8
1/11/2015,0.8
1/12/2015,0.8
1/13/2015,0.8
1/14/2015,0.8
1/15/2015,0.8
1/16/2015,0.8
1/17/2015,0.8
1/18/2015,0.8
1/19/2015,0.8
1/20/2015,0.8
1/21/2015,0.8
1/22/2015,0.8
1/23/2015,0.8
1/24/2015,0.8
1/25/2015,0.8
1/26/2015,0.8
1/27/2015,0.8
1/28/2015,0.8
1/29/2015,0.8
1/30/2015,0.8
1/31/2015,0.8
2/1/2015,0.8
2/2/2015,0.8
2/3/2015,0.8
2/4/2015,0.8
2/5/2015,0.8
2/6/2015,0.8
2/7/2015,0.8
2/8/2015,0.8
2/9/2015,0.8
2/10/2015,0.8
2/11/2015,0.8
2/12/2015,0.8
2/13/2015,0.8
2/14/2015,0.8
2/15/2015,0.8
2/16/2015,0.8
2/17/2015,0.8
2/18/2015,0.8
2/19/2015,0.8
2/20/2015,0.8
2/21/2015,0.8
2/22/2015,0.8
2/23/2015,0.8
2/24/2015,0.8
2/25/2015,0.8
2/26/2015,0.8
2/27/2015,0.8
2/28/2015,0.8
3/1/2015,0.8
3/2/2015,0.8
3/3/2015,2.2
3/4/2015,2.6
3/5/2015,2.8
3/6/2015,3.2
3/7/2015,3.3
3/8/2015,3.6
3/9/2015,3.7
3/10/2015,3.9
3/11/2015,3.6
3/12/2015,3.7
3/13/2015,4
3/14/2015,3.8
3/15/2015,1.2
3/16/2015,12.1
3/17/2015,2.9
3/18/2015,8.6
3/19/2015,11.9
3/20/2015,15.3
3/21/2015,16.5
3/22/2015,20.1
3/23/2015,15
3/24/2015,13.8
3/25/2015,19
3/26/2015,19.5
3/27/2015,20.1
3/28/2015,18.2
3/29/2015,19.4
3/30/2015,21.4
3/31/2015,18.4
4/1/2015,24.8
4/2/2015,24.7
4/3/2015,25.9
4/4/2015,16.5
4/5/2015,15.2
4/6/2015,17.4
4/7/2015,22
4/8/2015,23.6
4/9/2015,24.3
4/10/2015,25.4
4/11/2015,26.2
4/12/2015,27.4
4/13/2015,28
4/14/2015,27.7
4/15/2015,29
4/16/2015,30.3
4/17/2015,31.4
4/18/2015,32.9
4/19/2015,34.4
4/20/2015,34.1
4/21/2015,35.4
4/22/2015,32.9
4/23/2015,35.6
4/24/2015,34.9
4/25/2015,35.9
4/26/2015,28.3
4/27/2015,34.1
4/28/2015,35.7
4/29/2015,34.2
4/30/2015,37.3
5/1/2015,37.3
5/2/2015,40.8
5/3/2015,40.8
5/4/2015,41.6
5/5/2015,40.1
5/6/2015,41.3
5/7/2015,41.8
5/8/2015,41.3
5/9/2015,42.2
5/10/2015,44.3
5/11/2015,43.5
5/12/2015,40.8
5/13/2015,23.9
5/14/2015,33.6
5/15/2015,32
5/16/2015,19.1
5/17/2015,32.1
5/18/2015,33.8
5/19/2015,34.1
5/20/2015,35.9
5/21/2015,38.2
5/22/2015,38.9
5/23/2015,41.3
5/24/2015,40
5/25/2015,22
5/26/2015,31.6
5/27/2015,30
5/28/2015,27.8
5/29/2015,26.6
5/30/2015,14.6
5/31/2015,23
6/1/2015,27.8
6/2/2015,17.1
6/3/2015,21
6/4/2015,20.9
6/5/2015,24.3
6/6/2015,27.8
6/7/2015,30.8
6/8/2015,33.8
6/9/2015,37.1
6/10/2015,41.1
6/11/2015,43.1
6/12/2015,47
6/13/2015,47.1
6/14/2015,46.9
6/15/2015,47.4
6/16/2015,48.2
6/17/2015,47.4
6/18/2015,50.9
6/19/2015,51.8
6/20/2015,50.6
6/21/2015,51.4
6/22/2015,54.2
6/23/2015,53.1
6/24/2015,53.3
6/25/2015,55.6
6/26/2015,55.2
6/27/2015,56.9
6/28/2015,59
6/29/2015,56.5
6/30/2015,53.4
7/1/2015,54.9
7/2/2015,55.5
7/3/2015,57.8
7/4/2015,60
7/5/2015,57.6
7/6/2015,56.1
7/7/2015,58.2
7/8/2015,55.8
7/9/2015,59.3
7/10/2015,59
7/11/2015,24.4
7/12/2015,35
7/13/2015,30.4
7/14/2015,27.3
7/15/2015,28.9
7/16/2015,32.3
7/17/2015,36.6
7/18/2015,31.7
7/19/2015,36.8
7/20/2015,40.4
7/21/2015,44.9
7/22/2015,48.2
7/23/2015,50.1
7/24/2015,51.6
7/25/2015,51.7
7/26/2015,49.2
7/27/2015,48.2
7/28/2015,45.1
7/29/2015,47.7
7/30/2015,50.7
7/31/2015,53.4
8/1/2015,57.2
8/2/2015,58.8
8/3/2015,61.4
8/4/2015,61.9
8/5/2015,61
8/6/2015,61.5
8/7/2015,58.9
8/8/2015,60.8
8/9/2015,61.2
8/10/2015,58.3
8/11/2015,48.6
8/12/2015,52.9
8/13/2015,53.4
8/14/2015,55.4
8/15/2015,53.9
8/16/2015,52.7
8/17/2015,53.9
8/18/2015,55.5
8/19/2015,54.2
8/20/2015,56.9
8/21/2015,58.7
8/22/2015,49.9
8/23/2015,50.4
8/24/2015,50
8/25/2015,51.7
8/26/2015,52.6
8/27/2015,54.3
8/28/2015,54.4
8/29/2015,51.6
8/30/2015,47
8/31/2015,47.7
9/1/2015,46.5
9/2/2015,47.3
9/3/2015,41.4
9/4/2015,37.4
9/5/2015,28.7
9/6/2015,36.3
9/7/2015,33.5
9/8/2015,29.6
9/9/2015,29.1
9/10/2015,31.1
9/11/2015,32.7
9/12/2015,34.2
9/13/2015,38.4
9/14/2015,41.8
9/15/2015,35.3
9/16/2015,35.5
9/17/2015,34.9
9/18/2015,35.6
9/19/2015,34.8
9/20/2015,38.4
9/21/2015,41.4
9/22/2015,38.4
9/23/2015,38.1
9/24/2015,43.1
9/25/2015,42.6
9/26/2015,45.1
9/27/2015,44.6
9/28/2015,45.8
9/29/2015,46.3
9/30/2015,46.6
10/1/2015,45.6
10/2/2015,44.3
10/3/2015,44
10/4/2015,45.7
10/5/2015,43.1
10/6/2015,44
10/7/2015,42.9
10/8/2015,32.9
10/9/2015,30.8
10/10/2015,34.4
10/11/2015,28.7
10/12/2015,33.6
10/13/2015,37.2
10/14/2015,32.9
10/15/2015,34.8
10/16/2015,35.3
10/17/2015,35.8
10/18/2015,32.4
10/19/2015,15.2
10/20/2015,24.3
10/21/2015,21.1
10/22/2015,19.6
10/23/2015,22
10/24/2015,22.9
10/25/2015,21.6
10/26/2015,12.3
10/27/2015,21.5
10/28/2015,22.3
10/29/2015,21.3
10/30/2015,17.4
10/31/2015,8.9
11/1/2015,8.2
11/2/2015,17.6
11/3/2015,13.1
11/4/2015,9.8
11/5/2015,15.8
11/6/2015,9.1
11/7/2015,14.1
11/8/2015,16.5
11/9/2015,5.1
11/10/2015,6.9
11/11/2015,7.3
11/12/2015,6.6
11/13/2015,6.8
11/14/2015,14.2
11/15/2015,13.4
11/16/2015,18.7
11/17/2015,18.4
11/18/2015,5.9
11/19/2015,8.5
11/20/2015,8.5
11/21/2015,8
11/22/2015,8
11/23/2015,7.6
11/24/2015,6.4
11/25/2015,6.7
11/26/2015,6.5
11/27/2015,6.2
11/28/2015,5.7
11/29/2015,5.5
11/30/2015,5.3
12/1/2015,3.6
12/2/2015,3.4
12/3/2015,3.1
12/4/2015,2.9
12/5/2015,2.8
12/6/2015,2.6
12/7/2015,2.4
12/8/2015,2.3
12/9/2015,2.1
12/10/2015,2
12/11/2015,1.9
12/12/2015,1.8
12/13/2015,1.8
12/14/2015,1.7
12/15/2015,1.6
12/16/2015,1.5
12/17/2015,1.5
12/18/2015,1.4
12/19/2015,1.4
12/20/2015,1.3
12/21/2015,1.3
12/22/2015,1.3
12/23/2015,1.2
12/24/2015,1.2
12/25/2015,1.2
12/26/2015,1.2
12/27/2015,1.1
12/28/2015,1.1
12/29/2015,1.1
12/30/2015,1.1
12/31/2015,1
1/1/2016,1
1/2/2016,1
1/3/2016,1
1/4/2016,1
1/5/2016,1
1/6/2016,1
1/7/2016,1
1/8/2016,0.9
1/9/2016,0.9
1/10/2016,0.9
1/11/2016,0.9
1/12/2016,0.9
1/13/2016,0.9
1/14/2016,0.9
1/15/2016,0.9
1/16/2016,0.9
1/17/2016,0.9
1/18/2016,0.9
1/19/2016,0.9
1/20/2016,0.9
1/21/2016,0.9
1/22/2016,0.9
1/23/2016,0.9
1/24/2016,0.9
1/25/2016,0.9
1/26/2016,0.9
1/27/2016,0.9
1/28/2016,0.9
1/29/2016,0.9
1/30/2016,0.9
1/31/2016,0.9
2/1/2016,0.9
2/2/2016,0.9
2/3/2016,0.9
2/4/2016,0.9
2/5/2016,0.9
2/6/2016,0.9
2/7/2016,0.9
2/8/2016,0.9
2/9/2016,0.9
2/10/2016,0.9
2/11/2016,0.9
2/12/2016,0.9
2/13/2016,0.8
2/14/2016,0.8
2/15/2016,0.8
2/16/2016,0.8
2/17/2016,0.8
2/18/2016,0.8
2/19/2016,0.8
2/20/2016,0.8
2/21/2016,0.8
2/22/2016,0.8
2/23/2016,0.8
2/24/2016,0.8
2/25/2016,0.8
2/26/2016,0.8
2/27/2016,0.8
2/28/2016,0.8
3/1/2016,0.8
3/2/2016,0.8
3/3/2016,0.8
3/4/2016,0.8
3/5/2016,0.8
3/6/2016,0.8
3/7/2016,0.8
3/8/2016,0.8
3/9/2016,0.8
3/10/2016,0.2
3/11/2016,9.4
3/12/2016,4.4
3/13/2016,12.1
3/14/2016,5.3
3/15/2016,5.7
3/16/2016,3.4
3/17/2016,3.4
3/18/2016,13.3
3/19/2016,15.6
3/20/2016,16.4
3/21/2016,17
3/22/2016,6.8
3/23/2016,14.3
3/24/2016,10.1
3/25/2016,16.1
3/26/2016,18
3/27/2016,8.7
3/28/2016,18.4
3/29/2016,19.2
3/30/2016,21.1
3/31/2016,22.2
4/1/2016,23.3
4/2/2016,24.9
4/3/2016,26.2
4/4/2016,23.6
4/5/2016,28.1
4/6/2016,30.7
4/7/2016,30
4/8/2016,31.3
4/9/2016,32.9
4/10/2016,34.5
4/11/2016,34
4/12/2016,29.5
4/13/2016,31.2
4/14/2016,20.1
4/15/2016,25
4/16/2016,28.1
4/17/2016,28.4
4/18/2016,30.6
4/19/2016,31.6
4/20/2016,31.9
4/21/2016,33.6
4/22/2016,32.4
4/23/2016,13.2
4/24/2016,21.1
4/25/2016,21
4/26/2016,17.8
4/27/2016,19.6
4/28/2016,21
4/29/2016,20.3
4/30/2016,16.9
5/1/2016,22.4
5/2/2016,25
5/3/2016,27.6
5/4/2016,29.6
5/5/2016,31.5
5/6/2016,24.3
5/7/2016,27.3
5/8/2016,27.7
5/9/2016,12.6
5/10/2016,21.5
5/11/2016,12
5/12/2016,24.2
5/13/2016,25.7
5/14/2016,27.9
5/15/2016,28.3
5/16/2016,27.3
5/17/2016,27.6
5/18/2016,29.1
5/19/2016,23.6
5/20/2016,26.2
5/21/2016,9.9
5/22/2016,20.9
5/23/2016,16
5/24/2016,19.5
5/25/2016,20.4
5/26/2016,20.9
5/27/2016,21.1
5/28/2016,23.3
5/29/2016,24.4
5/30/2016,29.3
5/31/2016,31
6/1/2016,32
6/2/2016,33.1
6/3/2016,35.3
6/4/2016,35.4
6/5/2016,37.3
6/6/2016,38.8
6/7/2016,38.6
6/8/2016,37.6
6/9/2016,36.1
6/10/2016,36.2
6/11/2016,34
6/12/2016,36.7
6/13/2016,38.1
6/14/2016,33
6/15/2016,38.7
6/16/2016,32.3
6/17/2016,35.2
6/18/2016,36.9
6/19/2016,38.8
6/20/2016,39.6
6/21/2016,40.8
6/22/2016,40.9
6/23/2016,42.7
6/24/2016,31.1
6/25/2016,35.5
6/26/2016,36.2
6/27/2016,37.7
6/28/2016,38.4
6/29/2016,42.2
6/30/2016,44.4
7/1/2016,46.3
7/2/2016,47.5
7/3/2016,42.4
7/4/2016,45.8
7/5/2016,44.4
7/6/2016,23.2
7/7/2016,39.8
7/8/2016,39.7
7/9/2016,31.7
7/10/2016,34.5
7/11/2016,30.5
7/12/2016,30.5
7/13/2016,30.3
7/14/2016,33
7/15/2016,36.3
7/16/2016,35.9
7/17/2016,32.5
7/18/2016,32.5
7/19/2016,36.5
7/20/2016,35.9
7/21/2016,40.1
7/22/2016,42.6
7/23/2016,36.6
7/24/2016,40.2
7/25/2016,42.4
7/26/2016,45.4
7/27/2016,45.1
7/28/2016,40.3
7/29/2016,44.9
7/30/2016,47.9
7/31/2016,51.2
8/1/2016,52.6
8/2/2016,53.9
8/3/2016,51.9
8/4/2016,49.1
8/5/2016,51.7
8/6/2016,53.5
8/7/2016,46.1
8/8/2016,47.5
8/9/2016,40.4
8/10/2016,33
8/11/2016,36.9
8/12/2016,36.5
8/13/2016,40.2
8/14/2016,42.6
8/15/2016,46.4
8/16/2016,49.8
8/17/2016,52.9
8/18/2016,53.6
8/19/2016,49.1
8/20/2016,51.2
8/21/2016,54.1
8/22/2016,57.2
8/23/2016,55
8/24/2016,46.1
8/25/2016,50
8/26/2016,49.8
8/27/2016,52.6
8/28/2016,54.4
8/29/2016,54.1
8/30/2016,52.8
8/31/2016,50.2
9/1/2016,54.3
9/2/2016,45.8
9/3/2016,28.2
9/4/2016,43.4
9/5/2016,37.1
9/6/2016,25.1
9/7/2016,18.2
9/8/2016,21.7
9/9/2016,27.2
9/10/2016,32.2
9/11/2016,37.9
9/12/2016,27.4
9/13/2016,31.9
9/14/2016,32.1
9/15/2016,35
9/16/2016,37.4
9/17/2016,38.6
9/18/2016,37.1
9/19/2016,35.7
9/20/2016,36.1
9/21/2016,35.8
9/22/2016,20.9
9/23/2016,25.8
9/24/2016,25.9
9/25/2016,26.9
9/26/2016,26.5
9/27/2016,27.8
9/28/2016,29.1
9/29/2016,28.1
9/30/2016,29.7
10/1/2016,30
10/2/2016,31.3
10/3/2016,32.1
10/4/2016,26.8
10/5/2016,20.6
10/6/2016,26.5
10/7/2016,16.1
10/8/2016,21.2
10/9/2016,20.8
10/10/2016,18.3
10/11/2016,18.4
10/12/2016,18.6
10/13/2016,18.2
10/14/2016,4
10/15/2016,13.4
10/16/2016,13.9
10/17/2016,12
10/18/2016,5
10/19/2016,11.5
10/20/2016,10.8
10/21/2016,8.3
10/22/2016,8.5
10/23/2016,9.3
10/24/2016,9
10/25/2016,3.7
10/26/2016,3.6
10/27/2016,1.5
10/28/2016,6.7
10/29/2016,4.4
10/30/2016,3.6
10/31/2016,7.1
11/1/2016,7.2
11/2/2016,8.1
11/3/2016,10.5
11/4/2016,11.4
11/5/2016,12.5
11/6/2016,13.5
11/7/2016,13.7
11/8/2016,12.8
11/9/2016,13.8
11/10/2016,9.2
11/11/2016,8.2
11/12/2016,9.9
11/13/2016,16.3
11/14/2016,4.6
11/15/2016,1.2
11/16/2016,5.7
11/17/2016,7.5
11/18/2016,4.8
11/19/2016,4.6
11/20/2016,3.9
11/21/2016,5.1
11/22/2016,8.5
11/23/2016,5
11/24/2016,11.8
11/25/2016,11
11/26/2016,11.1
11/27/2016,10.5
11/28/2016,8
11/29/2016,14
11/30/2016,8.8
12/1/2016,7.9
12/2/2016,7.8
12/3/2016,6.9
12/4/2016,7.2
12/5/2016,5.2
12/6/2016,4.8
12/7/2016,4.4
12/8/2016,4.1
12/9/2016,3.8
12/10/2016,3.5
12/11/2016,3.2
12/12/2016,3
12/13/2016,2.8
12/14/2016,2.7
12/15/2016,2.5
12/16/2016,2.4
12/17/2016,2.2
12/18/2016,2.1
12/19/2016,2
12/20/2016,1.9
12/21/2016,1.8
12/22/2016,1.7
12/23/2016,1.7
12/24/2016,1.6
12/25/2016,1.5
12/26/2016,1.5
12/27/2016,1.4
12/28/2016,1.4
12/29/2016,1.3
12/30/2016,1.3
12/31/2016,1.3
1/1/2017,1.2
1/2/2017,1.2
1/3/2017,1.2
1/4/2017,1.1
1/5/2017,1.1
1/6/2017,1.1
1/7/2017,1.1
1/8/2017,1.1
1/9/2017,1
1/10/2017,1
1/11/2017,1
1/12/2017,1
1/13/2017,1
1/14/2017,1
1/15/2017,0.9
1/16/2017,0.9
1/17/2017,0.9
1/18/2017,0.9
1/19/2017,0.9
1/20/2017,0.9
1/21/2017,0.9
1/22/2017,0.9
1/23/2017,0.9
1/24/2017,0.9
1/25/2017,0.9
1/26/2017,0.9
1/27/2017,0.9
1/28/2017,0.9
1/29/2017,0.9
1/30/2017,0.9
1/31/2017,0.9
2/1/2017,0.8
2/2/2017,0.8
2/3/2017,0.8
2/4/2017,0.8
2/5/2017,0.8
2/6/2017,0.8
2/7/2017,0.8
2/8/2017,0.8
2/9/2017,0.8
2/10/2017,0.8
2/11/2017,0.8
2/12/2017,0.8
2/13/2017,0.8
2/14/2017,0.8
2/15/2017,0.8
2/16/2017,0.8
2/17/2017,0.8
2/18/2017,0.8
2/19/2017,0.8
2/20/2017,0.8
2/21/2017,0.8
2/22/2017,0.8
2/23/2017,0.8
2/24/2017,0.8
2/25/2017,0.8
2/26/2017,0.8
2/27/2017,0.8
2/28/2017,0.8
3/1/2017,0.8
3/2/2017,0.8
3/3/2017,0.8
3/4/2017,0.8
3/5/2017,0.8
3/6/2017,0.8
3/7/2017,0.8
3/8/2017,0.8
3/9/2017,0.8
3/10/2017,0.8
3/11/2017,0.8
3/12/2017,0.8
